#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: CNT file
#  filename..................: none_specified
#  filepath..................: none_specified
#  nchan.....................: 32
#  pnts......................: 3111680
#  srate.....................: 1000
#  nevents...................: 4652
#  generated by (bdf)........: 
#  generated by (set)........: CNT file
#  reported in ..............: 
#  prog Version..............: 2.0.0.0
#  creation date.............: 23-Jul-2012 18:23:27
#  user Account..............: 
# 
#  Non-editable header end --------------------------------------------------------------------------------




# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (sec)     (msec)    (binary)   (binary)


49    	0     	     69	              ""	     64.1970	    533.00	    0.0	    00000000     00000000	   1	[       ]
50    	0     	     60	              ""	     64.7310	    534.00	    0.0	    00000000     00000000	   1	[       ]
51    	0     	    253	              ""	     65.7660	   1035.00	    0.0	    00000000     00000000	   1	[       ]
52    	0     	      6	              ""	     65.7700	      4.00	    0.0	    00000000     00000000	   1	[       ]
53    	0     	    252	              ""	     66.7110	    941.00	    0.0	    00000000     00000000	   1	[       ]
54    	0     	    250	              ""	     67.2550	    544.00	    0.0	    00000000     00000000	   1	[       ]
55    	0     	      1	              ""	     67.8020	    547.00	    0.0	    00000000     00000000	   1	[       ]
56    	0     	      1	              ""	     68.3360	    534.00	    0.0	    00000000     00000000	   1	[       ]
57    	0     	      1	              ""	     68.8690	    533.00	    0.0	    00000000     00000000	   1	[       ]
58    	0     	     31	              ""	     69.4030	    534.00	    0.0	    00000000     00000000	   1	[       ]
59    	0     	     32	              ""	     69.9370	    534.00	    0.0	    00000000     00000000	   1	[       ]
60    	0     	     33	              ""	     70.4710	    534.00	    0.0	    00000000     00000000	   1	[       ]
61    	0     	     34	              ""	     71.0050	    534.00	    0.0	    00000000     00000000	   1	[       ]
62    	0     	     35	              ""	     71.5380	    533.00	    0.0	    00000000     00000000	   1	[       ]
63    	0     	     36	              ""	     72.0720	    534.00	    0.0	    00000000     00000000	   1	[       ]
64    	0     	     37	              ""	     72.6060	    534.00	    0.0	    00000000     00000000	   1	[       ]
65    	0     	     38	              ""	     73.1400	    534.00	    0.0	    00000000     00000000	   1	[       ]
66    	0     	     30	              ""	     73.6740	    534.00	    0.0	    00000000     00000000	   1	[       ]
67    	0     	    253	              ""	     74.7080	   1034.00	    0.0	    00000000     00000000	   1	[       ]
68    	0     	    175	              ""	     74.7120	      4.00	    0.0	    00000000     00000000	   1	[       ]
69    	0     	    252	              ""	     76.3110	   1599.00	    0.0	    00000000     00000000	   1	[       ]
70    	0     	    250	              ""	     76.7350	    424.00	    0.0	    00000000     00000000	   1	[       ]
71    	0     	      1	              ""	     77.2780	    543.00	    0.0	    00000000     00000000	   1	[       ]
72    	0     	      1	              ""	     77.8120	    534.00	    0.0	    00000000     00000000	   1	[       ]
73    	0     	      1	              ""	     78.3450	    533.00	    0.0	    00000000     00000000	   1	[       ]
74    	0     	      1	              ""	     78.8790	    534.00	    0.0	    00000000     00000000	   1	[       ]
75    	0     	     31	              ""	     79.4130	    534.00	    0.0	    00000000     00000000	   1	[       ]
76    	0     	     32	              ""	     79.9470	    534.00	    0.0	    00000000     00000000	   1	[       ]
77    	0     	     33	              ""	     80.4810	    534.00	    0.0	    00000000     00000000	   1	[       ]
78    	0     	     34	              ""	     81.0150	    534.00	    0.0	    00000000     00000000	   1	[       ]
79    	0     	     35	              ""	     81.5480	    533.00	    0.0	    00000000     00000000	   1	[       ]
80    	0     	     36	              ""	     82.0820	    534.00	    0.0	    00000000     00000000	   1	[       ]
81    	0     	     37	              ""	     82.6160	    534.00	    0.0	    00000000     00000000	   1	[       ]
82    	0     	     38	              ""	     83.1500	    534.00	    0.0	    00000000     00000000	   1	[       ]
83    	0     	     30	              ""	     83.6830	    533.00	    0.0	    00000000     00000000	   1	[       ]
84    	0     	    253	              ""	     84.7190	   1036.00	    0.0	    00000000     00000000	   1	[       ]
85    	0     	    210	              ""	     84.7230	      4.00	    0.0	    00000000     00000000	   1	[       ]
86    	0     	    252	              ""	     85.2660	    543.00	    0.0	    00000000     00000000	   1	[       ]
87    	0     	    250	              ""	     87.6660	   2400.00	    0.0	    00000000     00000000	   1	[       ]
88    	0     	      1	              ""	     88.2220	    556.00	    0.0	    00000000     00000000	   1	[       ]
89    	0     	      1	              ""	     88.7560	    534.00	    0.0	    00000000     00000000	   1	[       ]
90    	0     	      1	              ""	     89.2900	    534.00	    0.0	    00000000     00000000	   1	[       ]
91    	0     	     63	              ""	     89.8230	    533.00	    0.0	    00000000     00000000	   1	[       ]
92    	0     	     64	              ""	     90.3570	    534.00	    0.0	    00000000     00000000	   1	[       ]
93    	0     	     65	              ""	     90.8910	    534.00	    0.0	    00000000     00000000	   1	[       ]
94    	0     	     66	              ""	     91.4250	    534.00	    0.0	    00000000     00000000	   1	[       ]
95    	0     	     67	              ""	     91.9590	    534.00	    0.0	    00000000     00000000	   1	[       ]
96    	0     	     68	              ""	     92.4930	    534.00	    0.0	    00000000     00000000	   1	[       ]
97    	0     	     69	              ""	     93.0270	    534.00	    0.0	    00000000     00000000	   1	[       ]
98    	0     	     60	              ""	     93.5610	    534.00	    0.0	    00000000     00000000	   1	[       ]
99    	0     	    253	              ""	     94.5950	   1034.00	    0.0	    00000000     00000000	   1	[       ]
100   	0     	      6	              ""	     94.5990	      4.00	    0.0	    00000000     00000000	   1	[       ]
101   	0     	    251	              ""	     95.2270	    628.00	    0.0	    00000000     00000000	   1	[       ]
102   	0     	    250	              ""	     95.9450	    718.00	    0.0	    00000000     00000000	   1	[       ]
103   	0     	      1	              ""	     96.4970	    552.00	    0.0	    00000000     00000000	   1	[       ]
104   	0     	      1	              ""	     97.0310	    534.00	    0.0	    00000000     00000000	   1	[       ]
105   	0     	      1	              ""	     97.5650	    534.00	    0.0	    00000000     00000000	   1	[       ]
106   	0     	     53	              ""	     98.0980	    533.00	    0.0	    00000000     00000000	   1	[       ]
107   	0     	     54	              ""	     98.6320	    534.00	    0.0	    00000000     00000000	   1	[       ]
108   	0     	     55	              ""	     99.1660	    534.00	    0.0	    00000000     00000000	   1	[       ]
109   	0     	     56	              ""	     99.7000	    534.00	    0.0	    00000000     00000000	   1	[       ]
110   	0     	     57	              ""	    100.2340	    534.00	    0.0	    00000000     00000000	   1	[       ]
111   	0     	     58	              ""	    100.7680	    534.00	    0.0	    00000000     00000000	   1	[       ]
112   	0     	     59	              ""	    101.3020	    534.00	    0.0	    00000000     00000000	   1	[       ]
113   	0     	      1	              ""	    101.8360	    534.00	    0.0	    00000000     00000000	   1	[       ]
114   	0     	     50	              ""	    102.3700	    534.00	    0.0	    00000000     00000000	   1	[       ]
115   	0     	    253	              ""	    103.4040	   1034.00	    0.0	    00000000     00000000	   1	[       ]
116   	0     	      5	              ""	    103.4080	      4.00	    0.0	    00000000     00000000	   1	[       ]
117   	0     	    252	              ""	    103.9880	    580.00	    0.0	    00000000     00000000	   1	[       ]
118   	0     	    250	              ""	    105.1390	   1151.00	    0.0	    00000000     00000000	   1	[       ]
119   	0     	      1	              ""	    105.6900	    551.00	    0.0	    00000000     00000000	   1	[       ]
120   	0     	      1	              ""	    106.2230	    533.00	    0.0	    00000000     00000000	   1	[       ]
121   	0     	      2	              ""	    106.7570	    534.00	    0.0	    00000000     00000000	   1	[       ]
122   	0     	      3	              ""	    107.2910	    534.00	    0.0	    00000000     00000000	   1	[       ]
123   	0     	      4	              ""	    107.8250	    534.00	    0.0	    00000000     00000000	   1	[       ]
124   	0     	      1	              ""	    108.3590	    534.00	    0.0	    00000000     00000000	   1	[       ]
125   	0     	      1	              ""	    108.8920	    533.00	    0.0	    00000000     00000000	   1	[       ]
126   	0     	      1	              ""	    109.4270	    535.00	    0.0	    00000000     00000000	   1	[       ]
127   	0     	      1	              ""	    109.9610	    534.00	    0.0	    00000000     00000000	   1	[       ]
128   	0     	      1	              ""	    110.4950	    534.00	    0.0	    00000000     00000000	   1	[       ]
129   	0     	      1	              ""	    111.0290	    534.00	    0.0	    00000000     00000000	   1	[       ]
130   	0     	      5	              ""	    111.5630	    534.00	    0.0	    00000000     00000000	   1	[       ]
131   	0     	      6	              ""	    112.0960	    533.00	    0.0	    00000000     00000000	   1	[       ]
132   	0     	      7	              ""	    112.6300	    534.00	    0.0	    00000000     00000000	   1	[       ]
133   	0     	      1	              ""	    113.1640	    534.00	    0.0	    00000000     00000000	   1	[       ]
134   	0     	      1	              ""	    113.6980	    534.00	    0.0	    00000000     00000000	   1	[       ]
135   	0     	      1	              ""	    114.2310	    533.00	    0.0	    00000000     00000000	   1	[       ]
136   	0     	      1	              ""	    114.7650	    534.00	    0.0	    00000000     00000000	   1	[       ]
137   	0     	     70	              ""	    115.2990	    534.00	    0.0	    00000000     00000000	   1	[       ]
138   	0     	    253	              ""	    116.3330	   1034.00	    0.0	    00000000     00000000	   1	[       ]
139   	0     	      7	              ""	    116.3370	      4.00	    0.0	    00000000     00000000	   1	[       ]
140   	0     	    252	              ""	    121.5970	   5260.00	    0.0	    00000000     00000000	   1	[       ]
141   	0     	    250	              ""	    123.1420	   1545.00	    0.0	    00000000     00000000	   1	[       ]
142   	0     	      1	              ""	    123.6910	    549.00	    0.0	    00000000     00000000	   1	[       ]
143   	0     	      1	              ""	    124.2250	    534.00	    0.0	    00000000     00000000	   1	[       ]
144   	0     	      1	              ""	    124.7580	    533.00	    0.0	    00000000     00000000	   1	[       ]
145   	0     	     11	              ""	    125.2930	    535.00	    0.0	    00000000     00000000	   1	[       ]
146   	0     	     12	              ""	    125.8260	    533.00	    0.0	    00000000     00000000	   1	[       ]
147   	0     	     13	              ""	    126.3610	    535.00	    0.0	    00000000     00000000	   1	[       ]
148   	0     	     14	              ""	    126.8950	    534.00	    0.0	    00000000     00000000	   1	[       ]
149   	0     	     15	              ""	    127.4290	    534.00	    0.0	    00000000     00000000	   1	[       ]
150   	0     	     16	              ""	    127.9620	    533.00	    0.0	    00000000     00000000	   1	[       ]
151   	0     	     17	              ""	    128.4960	    534.00	    0.0	    00000000     00000000	   1	[       ]
152   	0     	     18	              ""	    129.0300	    534.00	    0.0	    00000000     00000000	   1	[       ]
153   	0     	     10	              ""	    129.5640	    534.00	    0.0	    00000000     00000000	   1	[       ]
154   	0     	    253	              ""	    130.5980	   1034.01	    0.0	    00000000     00000000	   1	[       ]
155   	0     	    146	              ""	    130.6020	      4.00	    0.0	    00000000     00000000	   1	[       ]
156   	0     	    252	              ""	    131.2060	    603.99	    0.0	    00000000     00000000	   1	[       ]
157   	0     	    250	              ""	    131.7420	    536.01	    0.0	    00000000     00000000	   1	[       ]
158   	0     	      1	              ""	    132.3000	    558.00	    0.0	    00000000     00000000	   1	[       ]
159   	0     	      1	              ""	    132.8330	    532.99	    0.0	    00000000     00000000	   1	[       ]
160   	0     	     31	              ""	    133.3670	    534.01	    0.0	    00000000     00000000	   1	[       ]
161   	0     	     32	              ""	    133.9010	    534.00	    0.0	    00000000     00000000	   1	[       ]
162   	0     	     33	              ""	    134.4360	    535.00	    0.0	    00000000     00000000	   1	[       ]
163   	0     	     34	              ""	    134.9700	    534.00	    0.0	    00000000     00000000	   1	[       ]
164   	0     	     35	              ""	    135.5040	    534.00	    0.0	    00000000     00000000	   1	[       ]
165   	0     	     36	              ""	    136.0370	    533.00	    0.0	    00000000     00000000	   1	[       ]
166   	0     	     37	              ""	    136.5710	    534.00	    0.0	    00000000     00000000	   1	[       ]
167   	0     	     38	              ""	    137.1050	    534.00	    0.0	    00000000     00000000	   1	[       ]
168   	0     	     30	              ""	    137.6390	    534.01	    0.0	    00000000     00000000	   1	[       ]
169   	0     	    253	              ""	    138.6730	   1034.00	    0.0	    00000000     00000000	   1	[       ]
170   	0     	    173	              ""	    138.6770	      4.00	    0.0	    00000000     00000000	   1	[       ]
171   	0     	    252	              ""	    140.0220	   1345.00	    0.0	    00000000     00000000	   1	[       ]
172   	0     	    250	              ""	    141.0220	   1000.00	    0.0	    00000000     00000000	   1	[       ]
173   	0     	      1	              ""	    141.5760	    554.00	    0.0	    00000000     00000000	   1	[       ]
174   	0     	      1	              ""	    142.1090	    532.99	    0.0	    00000000     00000000	   1	[       ]
175   	0     	      2	              ""	    142.6430	    534.01	    0.0	    00000000     00000000	   1	[       ]
176   	0     	      3	              ""	    143.1780	    534.99	    0.0	    00000000     00000000	   1	[       ]
177   	0     	      4	              ""	    143.7120	    534.01	    0.0	    00000000     00000000	   1	[       ]
178   	0     	      1	              ""	    144.2460	    534.00	    0.0	    00000000     00000000	   1	[       ]
179   	0     	      1	              ""	    144.7790	    533.00	    0.0	    00000000     00000000	   1	[       ]
180   	0     	      1	              ""	    145.3130	    534.00	    0.0	    00000000     00000000	   1	[       ]
181   	0     	      1	              ""	    145.8470	    534.00	    0.0	    00000000     00000000	   1	[       ]
182   	0     	      1	              ""	    146.3810	    534.00	    0.0	    00000000     00000000	   1	[       ]
183   	0     	      5	              ""	    146.9150	    534.00	    0.0	    00000000     00000000	   1	[       ]
184   	0     	      6	              ""	    147.4490	    534.01	    0.0	    00000000     00000000	   1	[       ]
185   	0     	      7	              ""	    147.9820	    532.99	    0.0	    00000000     00000000	   1	[       ]
186   	0     	      1	              ""	    148.5160	    534.01	    0.0	    00000000     00000000	   1	[       ]
187   	0     	      1	              ""	    149.0500	    534.00	    0.0	    00000000     00000000	   1	[       ]
188   	0     	      1	              ""	    149.5840	    534.00	    0.0	    00000000     00000000	   1	[       ]
189   	0     	      1	              ""	    150.1180	    534.00	    0.0	    00000000     00000000	   1	[       ]
190   	0     	     70	              ""	    150.6510	    533.00	    0.0	    00000000     00000000	   1	[       ]
191   	0     	    253	              ""	    151.6860	   1035.00	    0.0	    00000000     00000000	   1	[       ]
192   	0     	      7	              ""	    151.6900	      4.00	    0.0	    00000000     00000000	   1	[       ]
193   	0     	    252	              ""	    152.3620	    672.00	    0.0	    00000000     00000000	   1	[       ]
194   	0     	    250	              ""	    152.9210	    559.01	    0.0	    00000000     00000000	   1	[       ]
195   	0     	      1	              ""	    153.4720	    550.99	    0.0	    00000000     00000000	   1	[       ]
196   	0     	      1	              ""	    154.0050	    533.00	    0.0	    00000000     00000000	   1	[       ]
197   	0     	     21	              ""	    154.5390	    534.00	    0.0	    00000000     00000000	   1	[       ]
198   	0     	     22	              ""	    155.0730	    534.00	    0.0	    00000000     00000000	   1	[       ]
199   	0     	     23	              ""	    155.6070	    534.00	    0.0	    00000000     00000000	   1	[       ]
200   	0     	     24	              ""	    156.1410	    534.01	    0.0	    00000000     00000000	   1	[       ]
201   	0     	     25	              ""	    156.6740	    532.99	    0.0	    00000000     00000000	   1	[       ]
202   	0     	     26	              ""	    157.2080	    534.00	    0.0	    00000000     00000000	   1	[       ]
203   	0     	     27	              ""	    157.7420	    534.01	    0.0	    00000000     00000000	   1	[       ]
204   	0     	     28	              ""	    158.2760	    534.00	    0.0	    00000000     00000000	   1	[       ]
205   	0     	     20	              ""	    158.8100	    534.00	    0.0	    00000000     00000000	   1	[       ]
206   	0     	    253	              ""	    159.8450	   1035.00	    0.0	    00000000     00000000	   1	[       ]
207   	0     	    151	              ""	    159.8490	      4.00	    0.0	    00000000     00000000	   1	[       ]
208   	0     	    251	              ""	    167.6340	   7785.00	    0.0	    00000000     00000000	   1	[       ]
209   	0     	    250	              ""	    168.4660	    832.00	    0.0	    00000000     00000000	   1	[       ]
210   	0     	      1	              ""	    169.0210	    554.99	    0.0	    00000000     00000000	   1	[       ]
211   	0     	      1	              ""	    169.5540	    533.00	    0.0	    00000000     00000000	   1	[       ]
212   	0     	      2	              ""	    170.0880	    534.00	    0.0	    00000000     00000000	   1	[       ]
213   	0     	      3	              ""	    170.6220	    534.00	    0.0	    00000000     00000000	   1	[       ]
214   	0     	      4	              ""	    171.1560	    534.01	    0.0	    00000000     00000000	   1	[       ]
215   	0     	      1	              ""	    171.6900	    534.00	    0.0	    00000000     00000000	   1	[       ]
216   	0     	      1	              ""	    172.2240	    534.00	    0.0	    00000000     00000000	   1	[       ]
217   	0     	      1	              ""	    172.7580	    534.00	    0.0	    00000000     00000000	   1	[       ]
218   	0     	      1	              ""	    173.2910	    533.00	    0.0	    00000000     00000000	   1	[       ]
219   	0     	      5	              ""	    173.8250	    534.00	    0.0	    00000000     00000000	   1	[       ]
220   	0     	      6	              ""	    174.3590	    534.00	    0.0	    00000000     00000000	   1	[       ]
221   	0     	      7	              ""	    174.8930	    534.01	    0.0	    00000000     00000000	   1	[       ]
222   	0     	      1	              ""	    175.4260	    532.99	    0.0	    00000000     00000000	   1	[       ]
223   	0     	      1	              ""	    175.9600	    534.01	    0.0	    00000000     00000000	   1	[       ]
224   	0     	      1	              ""	    176.4950	    534.99	    0.0	    00000000     00000000	   1	[       ]
225   	0     	     70	              ""	    177.0290	    534.01	    0.0	    00000000     00000000	   1	[       ]
226   	0     	    253	              ""	    178.0630	   1034.00	    0.0	    00000000     00000000	   1	[       ]
227   	0     	      7	              ""	    178.0670	      4.00	    0.0	    00000000     00000000	   1	[       ]
228   	0     	    251	              ""	    179.4190	   1352.01	    0.0	    00000000     00000000	   1	[       ]
229   	0     	    250	              ""	    181.4590	   2039.99	    0.0	    00000000     00000000	   1	[       ]
230   	0     	      1	              ""	    182.0170	    558.00	    0.0	    00000000     00000000	   1	[       ]
231   	0     	      1	              ""	    182.5500	    533.00	    0.0	    00000000     00000000	   1	[       ]
232   	0     	      1	              ""	    183.0840	    534.00	    0.0	    00000000     00000000	   1	[       ]
233   	0     	     41	              ""	    183.6180	    534.00	    0.0	    00000000     00000000	   1	[       ]
234   	0     	     42	              ""	    184.1520	    534.00	    0.0	    00000000     00000000	   1	[       ]
235   	0     	     43	              ""	    184.6860	    534.01	    0.0	    00000000     00000000	   1	[       ]
236   	0     	     44	              ""	    185.2200	    534.00	    0.0	    00000000     00000000	   1	[       ]
237   	0     	     45	              ""	    185.7540	    534.00	    0.0	    00000000     00000000	   1	[       ]
238   	0     	     46	              ""	    186.2880	    534.00	    0.0	    00000000     00000000	   1	[       ]
239   	0     	     47	              ""	    186.8220	    534.01	    0.0	    00000000     00000000	   1	[       ]
240   	0     	     48	              ""	    187.3560	    534.00	    0.0	    00000000     00000000	   1	[       ]
241   	0     	     49	              ""	    187.8900	    534.00	    0.0	    00000000     00000000	   1	[       ]
242   	0     	     40	              ""	    188.4230	    533.00	    0.0	    00000000     00000000	   1	[       ]
243   	0     	    253	              ""	    189.4580	   1034.99	    0.0	    00000000     00000000	   1	[       ]
244   	0     	    209	              ""	    189.4620	      4.01	    0.0	    00000000     00000000	   1	[       ]
245   	0     	    251	              ""	    191.2040	   1741.99	    0.0	    00000000     00000000	   1	[       ]
246   	0     	    250	              ""	    191.6370	    433.00	    0.0	    00000000     00000000	   1	[       ]
247   	0     	      1	              ""	    192.1940	    557.01	    0.0	    00000000     00000000	   1	[       ]
248   	0     	      1	              ""	    192.7270	    533.00	    0.0	    00000000     00000000	   1	[       ]
249   	0     	      2	              ""	    193.2620	    534.99	    0.0	    00000000     00000000	   1	[       ]
250   	0     	      3	              ""	    193.7960	    534.01	    0.0	    00000000     00000000	   1	[       ]
251   	0     	      4	              ""	    194.3300	    534.00	    0.0	    00000000     00000000	   1	[       ]
252   	0     	      1	              ""	    194.8630	    533.00	    0.0	    00000000     00000000	   1	[       ]
253   	0     	      1	              ""	    195.3970	    534.00	    0.0	    00000000     00000000	   1	[       ]
254   	0     	      1	              ""	    195.9310	    534.00	    0.0	    00000000     00000000	   1	[       ]
255   	0     	      1	              ""	    196.4650	    534.00	    0.0	    00000000     00000000	   1	[       ]
256   	0     	      5	              ""	    196.9990	    534.00	    0.0	    00000000     00000000	   1	[       ]
257   	0     	      6	              ""	    197.5330	    534.01	    0.0	    00000000     00000000	   1	[       ]
258   	0     	      7	              ""	    198.0660	    532.99	    0.0	    00000000     00000000	   1	[       ]
259   	0     	      1	              ""	    198.6000	    534.01	    0.0	    00000000     00000000	   1	[       ]
260   	0     	      1	              ""	    199.1340	    534.00	    0.0	    00000000     00000000	   1	[       ]
261   	0     	      1	              ""	    199.6680	    534.00	    0.0	    00000000     00000000	   1	[       ]
262   	0     	     80	              ""	    200.2020	    534.00	    0.0	    00000000     00000000	   1	[       ]
263   	0     	    253	              ""	    201.2360	   1034.00	    0.0	    00000000     00000000	   1	[       ]
264   	0     	      8	              ""	    201.2400	      4.01	    0.0	    00000000     00000000	   1	[       ]
265   	0     	    252	              ""	    201.8230	    582.99	    0.0	    00000000     00000000	   1	[       ]
266   	0     	    250	              ""	    202.2480	    425.00	    0.0	    00000000     00000000	   1	[       ]
267   	0     	      1	              ""	    202.8050	    556.99	    0.0	    00000000     00000000	   1	[       ]
268   	0     	      1	              ""	    203.3390	    534.01	    0.0	    00000000     00000000	   1	[       ]
269   	0     	      2	              ""	    203.8720	    532.99	    0.0	    00000000     00000000	   1	[       ]
270   	0     	      3	              ""	    204.4060	    534.01	    0.0	    00000000     00000000	   1	[       ]
271   	0     	      4	              ""	    204.9400	    534.00	    0.0	    00000000     00000000	   1	[       ]
272   	0     	      1	              ""	    205.4740	    534.00	    0.0	    00000000     00000000	   1	[       ]
273   	0     	      1	              ""	    206.0080	    534.00	    0.0	    00000000     00000000	   1	[       ]
274   	0     	      1	              ""	    206.5420	    534.01	    0.0	    00000000     00000000	   1	[       ]
275   	0     	      1	              ""	    207.0750	    532.99	    0.0	    00000000     00000000	   1	[       ]
276   	0     	      5	              ""	    207.6090	    534.00	    0.0	    00000000     00000000	   1	[       ]
277   	0     	      6	              ""	    208.1430	    534.01	    0.0	    00000000     00000000	   1	[       ]
278   	0     	      7	              ""	    208.6770	    534.00	    0.0	    00000000     00000000	   1	[       ]
279   	0     	      1	              ""	    209.2110	    534.00	    0.0	    00000000     00000000	   1	[       ]
280   	0     	      1	              ""	    209.7440	    533.00	    0.0	    00000000     00000000	   1	[       ]
281   	0     	     80	              ""	    210.2790	    535.00	    0.0	    00000000     00000000	   1	[       ]
282   	0     	    253	              ""	    211.3130	   1034.00	    0.0	    00000000     00000000	   1	[       ]
283   	0     	      8	              ""	    211.3170	      4.00	    0.0	    00000000     00000000	   1	[       ]
284   	0     	    251	              ""	    215.6930	   4375.99	    0.0	    00000000     00000000	   1	[       ]
285   	0     	    250	              ""	    216.8000	   1107.01	    0.0	    00000000     00000000	   1	[       ]
286   	0     	      1	              ""	    217.3520	    552.00	    0.0	    00000000     00000000	   1	[       ]
287   	0     	      1	              ""	    217.8860	    534.00	    0.0	    00000000     00000000	   1	[       ]
288   	0     	     41	              ""	    218.4210	    535.00	    0.0	    00000000     00000000	   1	[       ]
289   	0     	     42	              ""	    218.9550	    534.00	    0.0	    00000000     00000000	   1	[       ]
