#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: CNT file
#  filename..................: none_specified
#  filepath..................: none_specified
#  nchan.....................: 32
#  pnts......................: 4054560
#  srate.....................: 1000
#  nevents...................: 4734
#  generated by (bdf)........: 
#  generated by (set)........: CNT file
#  reported in ..............: 
#  prog Version..............: 2.0.0.0
#  creation date.............: 23-Jul-2012 18:24:22
#  user Account..............: 
# 
#  Non-editable header end --------------------------------------------------------------------------------




# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (sec)     (msec)    (binary)   (binary)


56    	0     	      1	              ""	     54.2740	    534.00	    0.0	    00000000     00000000	   1	[       ]
57    	0     	    253	              ""	     55.3080	   1034.00	    0.0	    00000000     00000000	   1	[       ]
58    	0     	      2	              ""	     55.3120	      4.00	    0.0	    00000000     00000000	   1	[       ]
59    	0     	    252	              ""	     56.2830	    971.00	    0.0	    00000000     00000000	   1	[       ]
60    	0     	    250	              ""	     56.7850	    502.00	    0.0	    00000000     00000000	   1	[       ]
61    	0     	    250	              ""	     59.2110	   2426.00	    0.0	    00000000     00000000	   1	[       ]
62    	0     	      1	              ""	     59.7620	    551.00	    0.0	    00000000     00000000	   1	[       ]
63    	0     	      1	              ""	     60.2960	    534.00	    0.0	    00000000     00000000	   1	[       ]
64    	0     	      1	              ""	     60.8300	    534.00	    0.0	    00000000     00000000	   1	[       ]
65    	0     	      1	              ""	     61.3640	    534.00	    0.0	    00000000     00000000	   1	[       ]
66    	0     	      1	              ""	     61.8980	    534.00	    0.0	    00000000     00000000	   1	[       ]
67    	0     	      1	              ""	     62.4320	    534.00	    0.0	    00000000     00000000	   1	[       ]
68    	0     	      1	              ""	     62.9670	    535.00	    0.0	    00000000     00000000	   1	[       ]
69    	0     	      1	              ""	     63.5000	    533.00	    0.0	    00000000     00000000	   1	[       ]
70    	0     	      1	              ""	     64.0340	    534.00	    0.0	    00000000     00000000	   1	[       ]
71    	0     	      1	              ""	     64.5680	    534.00	    0.0	    00000000     00000000	   1	[       ]
72    	0     	      1	              ""	     65.1020	    534.00	    0.0	    00000000     00000000	   1	[       ]
73    	0     	      1	              ""	     65.6350	    533.00	    0.0	    00000000     00000000	   1	[       ]
74    	0     	      1	              ""	     66.1690	    534.00	    0.0	    00000000     00000000	   1	[       ]
75    	0     	      1	              ""	     66.7030	    534.00	    0.0	    00000000     00000000	   1	[       ]
76    	0     	      1	              ""	     67.2370	    534.00	    0.0	    00000000     00000000	   1	[       ]
77    	0     	    253	              ""	     68.2710	   1034.00	    0.0	    00000000     00000000	   1	[       ]
78    	0     	      3	              ""	     68.2750	      4.00	    0.0	    00000000     00000000	   1	[       ]
79    	0     	    251	              ""	     68.7950	    520.00	    0.0	    00000000     00000000	   1	[       ]
80    	0     	    250	              ""	     69.2990	    504.01	    0.0	    00000000     00000000	   1	[       ]
81    	0     	    250	              ""	     71.7240	   2425.00	    0.0	    00000000     00000000	   1	[       ]
82    	0     	      1	              ""	     72.2760	    552.00	    0.0	    00000000     00000000	   1	[       ]
83    	0     	      1	              ""	     72.8090	    533.00	    0.0	    00000000     00000000	   1	[       ]
84    	0     	      1	              ""	     73.3430	    534.00	    0.0	    00000000     00000000	   1	[       ]
85    	0     	      1	              ""	     73.8770	    534.00	    0.0	    00000000     00000000	   1	[       ]
86    	0     	      1	              ""	     74.4110	    534.00	    0.0	    00000000     00000000	   1	[       ]
87    	0     	      1	              ""	     74.9450	    534.00	    0.0	    00000000     00000000	   1	[       ]
88    	0     	      1	              ""	     75.4790	    534.00	    0.0	    00000000     00000000	   1	[       ]
89    	0     	      1	              ""	     76.0120	    533.00	    0.0	    00000000     00000000	   1	[       ]
90    	0     	      1	              ""	     76.5460	    534.00	    0.0	    00000000     00000000	   1	[       ]
91    	0     	      1	              ""	     77.0800	    534.00	    0.0	    00000000     00000000	   1	[       ]
92    	0     	      1	              ""	     77.6140	    534.00	    0.0	    00000000     00000000	   1	[       ]
93    	0     	      1	              ""	     78.1480	    534.00	    0.0	    00000000     00000000	   1	[       ]
94    	0     	      1	              ""	     78.6810	    533.00	    0.0	    00000000     00000000	   1	[       ]
95    	0     	      1	              ""	     79.2160	    535.00	    0.0	    00000000     00000000	   1	[       ]
96    	0     	      1	              ""	     79.7500	    534.00	    0.0	    00000000     00000000	   1	[       ]
97    	0     	    253	              ""	     80.7840	   1034.00	    0.0	    00000000     00000000	   1	[       ]
98    	0     	      3	              ""	     80.7880	      4.01	    0.0	    00000000     00000000	   1	[       ]
99    	0     	    251	              ""	     82.0390	   1251.00	    0.0	    00000000     00000000	   1	[       ]
100   	0     	    250	              ""	     83.3000	   1261.00	    0.0	    00000000     00000000	   1	[       ]
101   	0     	    250	              ""	     85.0200	   1719.99	    0.0	    00000000     00000000	   1	[       ]
102   	0     	    250	              ""	    106.8550	  21835.01	    0.0	    00000000     00000000	   1	[       ]
103   	0     	      1	              ""	    107.4110	    556.00	    0.0	    00000000     00000000	   1	[       ]
104   	0     	      1	              ""	    107.9450	    534.00	    0.0	    00000000     00000000	   1	[       ]
105   	0     	      1	              ""	    108.4790	    534.00	    0.0	    00000000     00000000	   1	[       ]
106   	0     	      1	              ""	    109.0130	    534.00	    0.0	    00000000     00000000	   1	[       ]
107   	0     	      1	              ""	    109.5460	    533.00	    0.0	    00000000     00000000	   1	[       ]
108   	0     	      1	              ""	    110.0800	    534.00	    0.0	    00000000     00000000	   1	[       ]
109   	0     	     63	              ""	    110.6140	    534.00	    0.0	    00000000     00000000	   1	[       ]
110   	0     	     64	              ""	    111.1480	    534.00	    0.0	    00000000     00000000	   1	[       ]
111   	0     	     65	              ""	    111.6820	    534.00	    0.0	    00000000     00000000	   1	[       ]
112   	0     	     66	              ""	    112.2150	    533.00	    0.0	    00000000     00000000	   1	[       ]
113   	0     	     67	              ""	    112.7490	    534.00	    0.0	    00000000     00000000	   1	[       ]
114   	0     	     68	              ""	    113.2840	    535.00	    0.0	    00000000     00000000	   1	[       ]
115   	0     	     69	              ""	    113.8180	    534.00	    0.0	    00000000     00000000	   1	[       ]
116   	0     	      1	              ""	    114.3520	    534.00	    0.0	    00000000     00000000	   1	[       ]
117   	0     	      1	              ""	    114.8850	    533.00	    0.0	    00000000     00000000	   1	[       ]
118   	0     	      1	              ""	    115.4190	    534.00	    0.0	    00000000     00000000	   1	[       ]
119   	0     	     60	              ""	    115.9530	    534.00	    0.0	    00000000     00000000	   1	[       ]
120   	0     	    253	              ""	    116.9870	   1034.00	    0.0	    00000000     00000000	   1	[       ]
121   	0     	      6	              ""	    116.9910	      4.00	    0.0	    00000000     00000000	   1	[       ]
122   	0     	    251	              ""	    118.6580	   1667.00	    0.0	    00000000     00000000	   1	[       ]
123   	0     	    250	              ""	    120.3150	   1657.01	    0.0	    00000000     00000000	   1	[       ]
124   	0     	      1	              ""	    120.8570	    542.00	    0.0	    00000000     00000000	   1	[       ]
125   	0     	      1	              ""	    121.3920	    535.00	    0.0	    00000000     00000000	   1	[       ]
126   	0     	      1	              ""	    121.9260	    534.00	    0.0	    00000000     00000000	   1	[       ]
127   	0     	     31	              ""	    122.4600	    534.00	    0.0	    00000000     00000000	   1	[       ]
128   	0     	     32	              ""	    122.9940	    534.00	    0.0	    00000000     00000000	   1	[       ]
129   	0     	     33	              ""	    123.5270	    533.00	    0.0	    00000000     00000000	   1	[       ]
130   	0     	     34	              ""	    124.0610	    534.00	    0.0	    00000000     00000000	   1	[       ]
131   	0     	     35	              ""	    124.5950	    534.00	    0.0	    00000000     00000000	   1	[       ]
132   	0     	     36	              ""	    125.1290	    534.00	    0.0	    00000000     00000000	   1	[       ]
133   	0     	     37	              ""	    125.6630	    534.00	    0.0	    00000000     00000000	   1	[       ]
134   	0     	     38	              ""	    126.1960	    533.00	    0.0	    00000000     00000000	   1	[       ]
135   	0     	     30	              ""	    126.7300	    534.00	    0.0	    00000000     00000000	   1	[       ]
136   	0     	    253	              ""	    127.7640	   1034.00	    0.0	    00000000     00000000	   1	[       ]
137   	0     	    197	              ""	    127.7680	      4.00	    0.0	    00000000     00000000	   1	[       ]
138   	0     	    252	              ""	    129.0090	   1241.00	    0.0	    00000000     00000000	   1	[       ]
139   	0     	    250	              ""	    129.5630	    554.00	    0.0	    00000000     00000000	   1	[       ]
140   	0     	      1	              ""	    130.1180	    554.99	    0.0	    00000000     00000000	   1	[       ]
141   	0     	      1	              ""	    130.6510	    533.00	    0.0	    00000000     00000000	   1	[       ]
142   	0     	      2	              ""	    131.1850	    534.00	    0.0	    00000000     00000000	   1	[       ]
143   	0     	      3	              ""	    131.7190	    534.00	    0.0	    00000000     00000000	   1	[       ]
144   	0     	      4	              ""	    132.2530	    534.01	    0.0	    00000000     00000000	   1	[       ]
145   	0     	      1	              ""	    132.7870	    534.00	    0.0	    00000000     00000000	   1	[       ]
146   	0     	      1	              ""	    133.3200	    533.00	    0.0	    00000000     00000000	   1	[       ]
147   	0     	      1	              ""	    133.8540	    534.00	    0.0	    00000000     00000000	   1	[       ]
148   	0     	      1	              ""	    134.3880	    534.00	    0.0	    00000000     00000000	   1	[       ]
149   	0     	      5	              ""	    134.9220	    534.00	    0.0	    00000000     00000000	   1	[       ]
150   	0     	      6	              ""	    135.4560	    534.00	    0.0	    00000000     00000000	   1	[       ]
151   	0     	      7	              ""	    135.9900	    534.01	    0.0	    00000000     00000000	   1	[       ]
152   	0     	      1	              ""	    136.5230	    532.99	    0.0	    00000000     00000000	   1	[       ]
153   	0     	      1	              ""	    137.0570	    534.01	    0.0	    00000000     00000000	   1	[       ]
154   	0     	      1	              ""	    137.5910	    534.00	    0.0	    00000000     00000000	   1	[       ]
155   	0     	     70	              ""	    138.1250	    534.00	    0.0	    00000000     00000000	   1	[       ]
156   	0     	    253	              ""	    139.1600	   1035.00	    0.0	    00000000     00000000	   1	[       ]
157   	0     	      7	              ""	    139.1640	      4.00	    0.0	    00000000     00000000	   1	[       ]
158   	0     	    252	              ""	    140.7340	   1569.99	    0.0	    00000000     00000000	   1	[       ]
159   	0     	    250	              ""	    142.9890	   2255.00	    0.0	    00000000     00000000	   1	[       ]
160   	0     	      1	              ""	    143.5470	    558.00	    0.0	    00000000     00000000	   1	[       ]
161   	0     	      1	              ""	    144.0810	    534.00	    0.0	    00000000     00000000	   1	[       ]
162   	0     	      1	              ""	    144.6150	    534.01	    0.0	    00000000     00000000	   1	[       ]
163   	0     	      1	              ""	    145.1490	    534.00	    0.0	    00000000     00000000	   1	[       ]
164   	0     	     31	              ""	    145.6820	    533.00	    0.0	    00000000     00000000	   1	[       ]
165   	0     	     32	              ""	    146.2160	    534.00	    0.0	    00000000     00000000	   1	[       ]
166   	0     	     33	              ""	    146.7510	    535.00	    0.0	    00000000     00000000	   1	[       ]
167   	0     	     34	              ""	    147.2850	    534.00	    0.0	    00000000     00000000	   1	[       ]
168   	0     	     35	              ""	    147.8190	    534.00	    0.0	    00000000     00000000	   1	[       ]
169   	0     	     36	              ""	    148.3530	    534.00	    0.0	    00000000     00000000	   1	[       ]
170   	0     	     37	              ""	    148.8860	    533.00	    0.0	    00000000     00000000	   1	[       ]
171   	0     	     38	              ""	    149.4200	    534.00	    0.0	    00000000     00000000	   1	[       ]
172   	0     	     30	              ""	    149.9540	    534.00	    0.0	    00000000     00000000	   1	[       ]
173   	0     	    253	              ""	    150.9880	   1034.01	    0.0	    00000000     00000000	   1	[       ]
174   	0     	    183	              ""	    150.9920	      4.00	    0.0	    00000000     00000000	   1	[       ]
175   	0     	    252	              ""	    152.2460	   1254.00	    0.0	    00000000     00000000	   1	[       ]
176   	0     	    250	              ""	    153.6040	   1358.00	    0.0	    00000000     00000000	   1	[       ]
177   	0     	      1	              ""	    154.1580	    554.00	    0.0	    00000000     00000000	   1	[       ]
178   	0     	      1	              ""	    154.6910	    532.99	    0.0	    00000000     00000000	   1	[       ]
179   	0     	      2	              ""	    155.2260	    535.00	    0.0	    00000000     00000000	   1	[       ]
180   	0     	      3	              ""	    155.7600	    534.00	    0.0	    00000000     00000000	   1	[       ]
181   	0     	      4	              ""	    156.2940	    534.01	    0.0	    00000000     00000000	   1	[       ]
182   	0     	      1	              ""	    156.8280	    534.00	    0.0	    00000000     00000000	   1	[       ]
183   	0     	      1	              ""	    157.3620	    534.00	    0.0	    00000000     00000000	   1	[       ]
184   	0     	      1	              ""	    157.8950	    533.00	    0.0	    00000000     00000000	   1	[       ]
185   	0     	      1	              ""	    158.4290	    534.00	    0.0	    00000000     00000000	   1	[       ]
186   	0     	      1	              ""	    158.9630	    534.00	    0.0	    00000000     00000000	   1	[       ]
187   	0     	      5	              ""	    159.4970	    534.00	    0.0	    00000000     00000000	   1	[       ]
188   	0     	      6	              ""	    160.0310	    534.01	    0.0	    00000000     00000000	   1	[       ]
189   	0     	      7	              ""	    160.5640	    532.99	    0.0	    00000000     00000000	   1	[       ]
190   	0     	      1	              ""	    161.0980	    534.01	    0.0	    00000000     00000000	   1	[       ]
191   	0     	      1	              ""	    161.6320	    534.00	    0.0	    00000000     00000000	   1	[       ]
192   	0     	      1	              ""	    162.1660	    534.00	    0.0	    00000000     00000000	   1	[       ]
193   	0     	      1	              ""	    162.7000	    534.00	    0.0	    00000000     00000000	   1	[       ]
194   	0     	     70	              ""	    163.2340	    534.00	    0.0	    00000000     00000000	   1	[       ]
195   	0     	    253	              ""	    164.2690	   1035.00	    0.0	    00000000     00000000	   1	[       ]
196   	0     	      7	              ""	    164.2730	      4.00	    0.0	    00000000     00000000	   1	[       ]
197   	0     	    252	              ""	    168.2320	   3959.00	    0.0	    00000000     00000000	   1	[       ]
198   	0     	    250	              ""	    170.1280	   1896.01	    0.0	    00000000     00000000	   1	[       ]
199   	0     	      1	              ""	    170.6750	    547.00	    0.0	    00000000     00000000	   1	[       ]
200   	0     	      1	              ""	    171.2080	    532.99	    0.0	    00000000     00000000	   1	[       ]
201   	0     	     63	              ""	    171.7420	    534.01	    0.0	    00000000     00000000	   1	[       ]
202   	0     	     64	              ""	    172.2770	    534.99	    0.0	    00000000     00000000	   1	[       ]
203   	0     	     65	              ""	    172.8110	    534.01	    0.0	    00000000     00000000	   1	[       ]
204   	0     	     66	              ""	    173.3450	    534.00	    0.0	    00000000     00000000	   1	[       ]
205   	0     	     67	              ""	    173.8780	    533.00	    0.0	    00000000     00000000	   1	[       ]
206   	0     	     68	              ""	    174.4120	    534.00	    0.0	    00000000     00000000	   1	[       ]
207   	0     	     69	              ""	    174.9460	    534.00	    0.0	    00000000     00000000	   1	[       ]
208   	0     	      1	              ""	    175.4800	    534.00	    0.0	    00000000     00000000	   1	[       ]
209   	0     	      1	              ""	    176.0140	    534.01	    0.0	    00000000     00000000	   1	[       ]
210   	0     	     60	              ""	    176.5480	    534.00	    0.0	    00000000     00000000	   1	[       ]
211   	0     	    253	              ""	    177.5820	   1034.00	    0.0	    00000000     00000000	   1	[       ]
212   	0     	      6	              ""	    177.5860	      4.00	    0.0	    00000000     00000000	   1	[       ]
213   	0     	    251	              ""	    178.3050	    718.99	    0.0	    00000000     00000000	   1	[       ]
214   	0     	    250	              ""	    179.4000	   1095.00	    0.0	    00000000     00000000	   1	[       ]
215   	0     	      1	              ""	    179.9510	    551.01	    0.0	    00000000     00000000	   1	[       ]
216   	0     	      1	              ""	    180.4850	    534.00	    0.0	    00000000     00000000	   1	[       ]
217   	0     	      1	              ""	    181.0190	    534.00	    0.0	    00000000     00000000	   1	[       ]
218   	0     	     11	              ""	    181.5530	    534.00	    0.0	    00000000     00000000	   1	[       ]
219   	0     	     12	              ""	    182.0870	    534.01	    0.0	    00000000     00000000	   1	[       ]
220   	0     	     13	              ""	    182.6210	    534.00	    0.0	    00000000     00000000	   1	[       ]
221   	0     	     14	              ""	    183.1540	    533.00	    0.0	    00000000     00000000	   1	[       ]
222   	0     	     15	              ""	    183.6880	    534.00	    0.0	    00000000     00000000	   1	[       ]
223   	0     	     16	              ""	    184.2220	    534.00	    0.0	    00000000     00000000	   1	[       ]
224   	0     	     17	              ""	    184.7560	    534.00	    0.0	    00000000     00000000	   1	[       ]
225   	0     	     18	              ""	    185.2890	    533.00	    0.0	    00000000     00000000	   1	[       ]
226   	0     	     10	              ""	    185.8230	    534.00	    0.0	    00000000     00000000	   1	[       ]
227   	0     	    253	              ""	    186.8570	   1034.00	    0.0	    00000000     00000000	   1	[       ]
228   	0     	    127	              ""	    186.8610	      4.00	    0.0	    00000000     00000000	   1	[       ]
229   	0     	    252	              ""	    188.1380	   1277.01	    0.0	    00000000     00000000	   1	[       ]
230   	0     	    250	              ""	    188.7300	    592.00	    0.0	    00000000     00000000	   1	[       ]
231   	0     	      1	              ""	    189.2780	    548.00	    0.0	    00000000     00000000	   1	[       ]
232   	0     	      1	              ""	    189.8110	    533.00	    0.0	    00000000     00000000	   1	[       ]
233   	0     	      1	              ""	    190.3450	    534.00	    0.0	    00000000     00000000	   1	[       ]
234   	0     	     41	              ""	    190.8790	    534.00	    0.0	    00000000     00000000	   1	[       ]
235   	0     	     42	              ""	    191.4130	    534.00	    0.0	    00000000     00000000	   1	[       ]
236   	0     	     43	              ""	    191.9470	    534.01	    0.0	    00000000     00000000	   1	[       ]
237   	0     	     44	              ""	    192.4800	    532.99	    0.0	    00000000     00000000	   1	[       ]
238   	0     	     45	              ""	    193.0140	    534.01	    0.0	    00000000     00000000	   1	[       ]
239   	0     	     46	              ""	    193.5480	    534.00	    0.0	    00000000     00000000	   1	[       ]
240   	0     	     47	              ""	    194.0820	    534.00	    0.0	    00000000     00000000	   1	[       ]
241   	0     	     48	              ""	    194.6160	    534.00	    0.0	    00000000     00000000	   1	[       ]
242   	0     	     40	              ""	    195.1490	    533.00	    0.0	    00000000     00000000	   1	[       ]
243   	0     	    253	              ""	    196.1840	   1035.00	    0.0	    00000000     00000000	   1	[       ]
244   	0     	    218	              ""	    196.1880	      4.00	    0.0	    00000000     00000000	   1	[       ]
245   	0     	    251	              ""	    197.6270	   1439.00	    0.0	    00000000     00000000	   1	[       ]
246   	0     	    250	              ""	    198.5950	    968.00	    0.0	    00000000     00000000	   1	[       ]
247   	0     	      1	              ""	    199.1370	    541.99	    0.0	    00000000     00000000	   1	[       ]
248   	0     	      1	              ""	    199.6710	    534.01	    0.0	    00000000     00000000	   1	[       ]
249   	0     	      2	              ""	    200.2050	    534.00	    0.0	    00000000     00000000	   1	[       ]
250   	0     	      3	              ""	    200.7390	    534.00	    0.0	    00000000     00000000	   1	[       ]
251   	0     	      4	              ""	    201.2720	    533.00	    0.0	    00000000     00000000	   1	[       ]
252   	0     	      1	              ""	    201.8060	    534.00	    0.0	    00000000     00000000	   1	[       ]
253   	0     	      1	              ""	    202.3400	    534.00	    0.0	    00000000     00000000	   1	[       ]
254   	0     	      1	              ""	    202.8740	    534.00	    0.0	    00000000     00000000	   1	[       ]
255   	0     	      1	              ""	    203.4080	    534.01	    0.0	    00000000     00000000	   1	[       ]
256   	0     	      1	              ""	    203.9410	    532.99	    0.0	    00000000     00000000	   1	[       ]
257   	0     	      5	              ""	    204.4750	    534.01	    0.0	    00000000     00000000	   1	[       ]
258   	0     	      6	              ""	    205.0090	    534.00	    0.0	    00000000     00000000	   1	[       ]
259   	0     	      7	              ""	    205.5430	    534.00	    0.0	    00000000     00000000	   1	[       ]
260   	0     	      1	              ""	    206.0780	    535.00	    0.0	    00000000     00000000	   1	[       ]
261   	0     	      1	              ""	    206.6120	    534.00	    0.0	    00000000     00000000	   1	[       ]
262   	0     	      1	              ""	    207.1450	    533.00	    0.0	    00000000     00000000	   1	[       ]
263   	0     	     80	              ""	    207.6790	    534.00	    0.0	    00000000     00000000	   1	[       ]
264   	0     	    253	              ""	    208.7130	   1034.00	    0.0	    00000000     00000000	   1	[       ]
265   	0     	      8	              ""	    208.7170	      4.00	    0.0	    00000000     00000000	   1	[       ]
266   	0     	    251	              ""	    211.3250	   2608.00	    0.0	    00000000     00000000	   1	[       ]
267   	0     	    250	              ""	    213.3340	   2009.00	    0.0	    00000000     00000000	   1	[       ]
268   	0     	      1	              ""	    213.8850	    550.99	    0.0	    00000000     00000000	   1	[       ]
269   	0     	      1	              ""	    214.4190	    534.01	    0.0	    00000000     00000000	   1	[       ]
270   	0     	      2	              ""	    214.9530	    534.00	    0.0	    00000000     00000000	   1	[       ]
271   	0     	      3	              ""	    215.4870	    534.00	    0.0	    00000000     00000000	   1	[       ]
272   	0     	      4	              ""	    216.0210	    534.00	    0.0	    00000000     00000000	   1	[       ]
273   	0     	      1	              ""	    216.5550	    534.00	    0.0	    00000000     00000000	   1	[       ]
274   	0     	      1	              ""	    217.0880	    533.00	    0.0	    00000000     00000000	   1	[       ]
275   	0     	      1	              ""	    217.6220	    534.00	    0.0	    00000000     00000000	   1	[       ]
276   	0     	      1	              ""	    218.1560	    534.01	    0.0	    00000000     00000000	   1	[       ]
277   	0     	      5	              ""	    218.6900	    534.00	    0.0	    00000000     00000000	   1	[       ]
278   	0     	      6	              ""	    219.2240	    534.00	    0.0	    00000000     00000000	   1	[       ]
279   	0     	      7	              ""	    219.7580	    534.00	    0.0	    00000000     00000000	   1	[       ]
280   	0     	      1	              ""	    220.2910	    533.00	    0.0	    00000000     00000000	   1	[       ]
281   	0     	      1	              ""	    220.8250	    534.00	    0.0	    00000000     00000000	   1	[       ]
282   	0     	      1	              ""	    221.3590	    534.00	    0.0	    00000000     00000000	   1	[       ]
283   	0     	      1	              ""	    221.8930	    534.01	    0.0	    00000000     00000000	   1	[       ]
284   	0     	     80	              ""	    222.4270	    534.00	    0.0	    00000000     00000000	   1	[       ]
285   	0     	    253	              ""	    223.4620	   1035.00	    0.0	    00000000     00000000	   1	[       ]
286   	0     	      8	              ""	    223.4660	      4.00	    0.0	    00000000     00000000	   1	[       ]
287   	0     	    252	              ""	    225.4220	   1955.99	    0.0	    00000000     00000000	   1	[       ]
288   	0     	    250	              ""	    228.6310	   3209.00	    0.0	    00000000     00000000	   1	[       ]
289   	0     	      1	              ""	    229.1840	    553.01	    0.0	    00000000     00000000	   1	[       ]
