#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: CNT file
#  filename..................: none_specified
#  filepath..................: none_specified
#  nchan.....................: 32
#  pnts......................: 4492440
#  srate.....................: 1000
#  nevents...................: 4737
#  generated by (bdf)........: 
#  generated by (set)........: CNT file
#  reported in ..............: 
#  prog Version..............: 2.0.0.0
#  creation date.............: 23-Jul-2012 18:27:07
#  user Account..............: 
# 
#  Non-editable header end --------------------------------------------------------------------------------




# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (sec)     (msec)    (binary)   (binary)


1     	0     	    250	              ""	     21.3050	      0.00	    0.0	    00000000     00000000	   1	[       ]
2     	0     	      1	              ""	     21.9940	    689.00	    0.0	    00000000     00000000	   1	[       ]
3     	0     	      1	              ""	     22.5230	    529.00	    0.0	    00000000     00000000	   1	[       ]
4     	0     	      1	              ""	     23.0570	    534.00	    0.0	    00000000     00000000	   1	[       ]
5     	0     	      1	              ""	     23.5910	    534.00	    0.0	    00000000     00000000	   1	[       ]
6     	0     	      1	              ""	     24.1250	    534.00	    0.0	    00000000     00000000	   1	[       ]
7     	0     	    253	              ""	     25.1610	   1036.00	    0.0	    00000000     00000000	   1	[       ]
8     	0     	      2	              ""	     25.1670	      6.00	    0.0	    00000000     00000000	   1	[       ]
9     	0     	    252	              ""	     26.0500	    883.00	    0.0	    00000000     00000000	   1	[       ]
10    	0     	    250	              ""	     27.2740	   1224.00	    0.0	    00000000     00000000	   1	[       ]
11    	0     	    250	              ""	     33.3870	   6113.00	    0.0	    00000000     00000000	   1	[       ]
12    	0     	      1	              ""	     33.9360	    549.00	    0.0	    00000000     00000000	   1	[       ]
13    	0     	      1	              ""	     34.4690	    533.00	    0.0	    00000000     00000000	   1	[       ]
14    	0     	      1	              ""	     35.0030	    534.00	    0.0	    00000000     00000000	   1	[       ]
15    	0     	      1	              ""	     35.5370	    534.00	    0.0	    00000000     00000000	   1	[       ]
16    	0     	      1	              ""	     36.0710	    534.00	    0.0	    00000000     00000000	   1	[       ]
17    	0     	      1	              ""	     36.6050	    534.00	    0.0	    00000000     00000000	   1	[       ]
18    	0     	      1	              ""	     37.1390	    534.00	    0.0	    00000000     00000000	   1	[       ]
19    	0     	      1	              ""	     37.6720	    533.00	    0.0	    00000000     00000000	   1	[       ]
20    	0     	      1	              ""	     38.2060	    534.00	    0.0	    00000000     00000000	   1	[       ]
21    	0     	      1	              ""	     38.7400	    534.00	    0.0	    00000000     00000000	   1	[       ]
22    	0     	      1	              ""	     39.2740	    534.00	    0.0	    00000000     00000000	   1	[       ]
23    	0     	      1	              ""	     39.8070	    533.00	    0.0	    00000000     00000000	   1	[       ]
24    	0     	      1	              ""	     40.3410	    534.00	    0.0	    00000000     00000000	   1	[       ]
25    	0     	    253	              ""	     41.3770	   1036.00	    0.0	    00000000     00000000	   1	[       ]
26    	0     	      3	              ""	     41.3810	      4.00	    0.0	    00000000     00000000	   1	[       ]
27    	0     	    251	              ""	     41.3880	      7.00	    0.0	    00000000     00000000	   1	[       ]
28    	0     	    250	              ""	     44.7390	   3351.00	    0.0	    00000000     00000000	   1	[       ]
29    	0     	    250	              ""	     46.6750	   1936.00	    0.0	    00000000     00000000	   1	[       ]
30    	0     	      1	              ""	     47.2320	    557.00	    0.0	    00000000     00000000	   1	[       ]
31    	0     	      1	              ""	     47.7660	    534.00	    0.0	    00000000     00000000	   1	[       ]
32    	0     	      1	              ""	     48.2990	    533.00	    0.0	    00000000     00000000	   1	[       ]
33    	0     	      1	              ""	     48.8330	    534.00	    0.0	    00000000     00000000	   1	[       ]
34    	0     	      1	              ""	     49.3670	    534.00	    0.0	    00000000     00000000	   1	[       ]
35    	0     	      1	              ""	     49.9020	    535.00	    0.0	    00000000     00000000	   1	[       ]
36    	0     	      1	              ""	     50.4360	    534.00	    0.0	    00000000     00000000	   1	[       ]
37    	0     	      1	              ""	     50.9700	    534.00	    0.0	    00000000     00000000	   1	[       ]
38    	0     	      1	              ""	     51.5030	    533.00	    0.0	    00000000     00000000	   1	[       ]
39    	0     	      1	              ""	     52.0370	    534.00	    0.0	    00000000     00000000	   1	[       ]
40    	0     	      1	              ""	     52.5710	    534.00	    0.0	    00000000     00000000	   1	[       ]
41    	0     	      1	              ""	     53.1050	    534.00	    0.0	    00000000     00000000	   1	[       ]
42    	0     	      1	              ""	     53.6390	    534.00	    0.0	    00000000     00000000	   1	[       ]
43    	0     	      1	              ""	     54.1720	    533.00	    0.0	    00000000     00000000	   1	[       ]
44    	0     	      1	              ""	     54.7060	    534.00	    0.0	    00000000     00000000	   1	[       ]
45    	0     	    253	              ""	     55.7400	   1034.00	    0.0	    00000000     00000000	   1	[       ]
46    	0     	      3	              ""	     55.7440	      4.00	    0.0	    00000000     00000000	   1	[       ]
47    	0     	    251	              ""	     55.9080	    164.00	    0.0	    00000000     00000000	   1	[       ]
48    	0     	    250	              ""	     58.9320	   3024.00	    0.0	    00000000     00000000	   1	[       ]
49    	0     	    250	              ""	     61.7260	   2794.00	    0.0	    00000000     00000000	   1	[       ]
50    	0     	      1	              ""	     62.2810	    555.00	    0.0	    00000000     00000000	   1	[       ]
51    	0     	      1	              ""	     62.8140	    533.00	    0.0	    00000000     00000000	   1	[       ]
52    	0     	      1	              ""	     63.3480	    534.00	    0.0	    00000000     00000000	   1	[       ]
53    	0     	      1	              ""	     63.8820	    534.00	    0.0	    00000000     00000000	   1	[       ]
54    	0     	      1	              ""	     64.4160	    534.00	    0.0	    00000000     00000000	   1	[       ]
55    	0     	      1	              ""	     64.9500	    534.00	    0.0	    00000000     00000000	   1	[       ]
56    	0     	      1	              ""	     65.4830	    533.00	    0.0	    00000000     00000000	   1	[       ]
