#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: CNT file
#  filename..................: none_specified
#  filepath..................: none_specified
#  nchan.....................: 32
#  pnts......................: 4476160
#  srate.....................: 1000
#  nevents...................: 4740
#  generated by (bdf)........: 
#  generated by (set)........: CNT file
#  reported in ..............: 
#  prog Version..............: 2.0.0.0
#  creation date.............: 23-Jul-2012 18:29:44
#  user Account..............: 
# 
#  Non-editable header end --------------------------------------------------------------------------------




# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (sec)     (msec)    (binary)   (binary)


36    	0     	      1	              ""	    150.7260	    534.00	    0.0	    00000000     00000000	   1	[       ]
37    	0     	      1	              ""	    151.2590	    533.00	    0.0	    00000000     00000000	   1	[       ]
38    	0     	      1	              ""	    151.7930	    534.00	    0.0	    00000000     00000000	   1	[       ]
39    	0     	      1	              ""	    152.3280	    535.00	    0.0	    00000000     00000000	   1	[       ]
40    	0     	      1	              ""	    152.8620	    534.00	    0.0	    00000000     00000000	   1	[       ]
41    	0     	      1	              ""	    153.3960	    534.00	    0.0	    00000000     00000000	   1	[       ]
42    	0     	      1	              ""	    153.9290	    533.00	    0.0	    00000000     00000000	   1	[       ]
43    	0     	      1	              ""	    154.4630	    534.00	    0.0	    00000000     00000000	   1	[       ]
44    	0     	      1	              ""	    154.9970	    534.00	    0.0	    00000000     00000000	   1	[       ]
45    	0     	      1	              ""	    155.5310	    534.01	    0.0	    00000000     00000000	   1	[       ]
46    	0     	      1	              ""	    156.0650	    534.00	    0.0	    00000000     00000000	   1	[       ]
47    	0     	    253	              ""	    157.0990	   1034.00	    0.0	    00000000     00000000	   1	[       ]
48    	0     	      3	              ""	    157.1030	      4.00	    0.0	    00000000     00000000	   1	[       ]
49    	0     	    252	              ""	    160.5650	   3462.01	    0.0	    00000000     00000000	   1	[       ]
50    	0     	    250	              ""	    162.3420	   1776.99	    0.0	    00000000     00000000	   1	[       ]
51    	0     	    250	              ""	    173.5370	  11195.01	    0.0	    00000000     00000000	   1	[       ]
52    	0     	      1	              ""	    174.0830	    545.99	    0.0	    00000000     00000000	   1	[       ]
53    	0     	      1	              ""	    174.6170	    534.01	    0.0	    00000000     00000000	   1	[       ]
54    	0     	      1	              ""	    175.1500	    532.99	    0.0	    00000000     00000000	   1	[       ]
55    	0     	      1	              ""	    175.6840	    534.01	    0.0	    00000000     00000000	   1	[       ]
56    	0     	      1	              ""	    176.2180	    534.00	    0.0	    00000000     00000000	   1	[       ]
57    	0     	      1	              ""	    176.7520	    534.00	    0.0	    00000000     00000000	   1	[       ]
58    	0     	      1	              ""	    177.2860	    534.00	    0.0	    00000000     00000000	   1	[       ]
59    	0     	      1	              ""	    177.8190	    533.00	    0.0	    00000000     00000000	   1	[       ]
60    	0     	      1	              ""	    178.3540	    535.00	    0.0	    00000000     00000000	   1	[       ]
61    	0     	      1	              ""	    178.8880	    534.00	    0.0	    00000000     00000000	   1	[       ]
62    	0     	    253	              ""	    179.9220	   1034.00	    0.0	    00000000     00000000	   1	[       ]
63    	0     	      2	              ""	    179.9260	      4.00	    0.0	    00000000     00000000	   1	[       ]
64    	0     	    252	              ""	    180.7140	    788.01	    0.0	    00000000     00000000	   1	[       ]
65    	0     	    250	              ""	    182.1230	   1409.00	    0.0	    00000000     00000000	   1	[       ]
66    	0     	    250	              ""	    184.2260	   2103.00	    0.0	    00000000     00000000	   1	[       ]
67    	0     	      1	              ""	    184.7770	    550.99	    0.0	    00000000     00000000	   1	[       ]
68    	0     	      1	              ""	    185.3100	    533.00	    0.0	    00000000     00000000	   1	[       ]
69    	0     	      1	              ""	    185.8440	    534.00	    0.0	    00000000     00000000	   1	[       ]
70    	0     	      1	              ""	    186.3780	    534.01	    0.0	    00000000     00000000	   1	[       ]
71    	0     	      1	              ""	    186.9130	    534.99	    0.0	    00000000     00000000	   1	[       ]
72    	0     	      1	              ""	    187.4470	    534.01	    0.0	    00000000     00000000	   1	[       ]
73    	0     	      1	              ""	    187.9800	    532.99	    0.0	    00000000     00000000	   1	[       ]
74    	0     	      1	              ""	    188.5140	    534.01	    0.0	    00000000     00000000	   1	[       ]
75    	0     	      1	              ""	    189.0480	    534.00	    0.0	    00000000     00000000	   1	[       ]
76    	0     	      1	              ""	    189.5820	    534.00	    0.0	    00000000     00000000	   1	[       ]
77    	0     	      1	              ""	    190.1160	    534.00	    0.0	    00000000     00000000	   1	[       ]
78    	0     	      1	              ""	    190.6490	    533.00	    0.0	    00000000     00000000	   1	[       ]
79    	0     	      1	              ""	    191.1830	    534.00	    0.0	    00000000     00000000	   1	[       ]
80    	0     	      1	              ""	    191.7170	    534.00	    0.0	    00000000     00000000	   1	[       ]
81    	0     	      1	              ""	    192.2510	    534.01	    0.0	    00000000     00000000	   1	[       ]
82    	0     	    253	              ""	    193.2850	   1034.00	    0.0	    00000000     00000000	   1	[       ]
83    	0     	      3	              ""	    193.2890	      4.00	    0.0	    00000000     00000000	   1	[       ]
84    	0     	    251	              ""	    197.2670	   3978.00	    0.0	    00000000     00000000	   1	[       ]
85    	0     	    250	              ""	    198.2770	   1009.99	    0.0	    00000000     00000000	   1	[       ]
86    	0     	    250	              ""	    201.1150	   2838.01	    0.0	    00000000     00000000	   1	[       ]
87    	0     	      1	              ""	    201.6600	    545.00	    0.0	    00000000     00000000	   1	[       ]
88    	0     	      1	              ""	    202.1940	    534.00	    0.0	    00000000     00000000	   1	[       ]
89    	0     	      1	              ""	    202.7280	    534.00	    0.0	    00000000     00000000	   1	[       ]
90    	0     	      1	              ""	    203.2620	    534.00	    0.0	    00000000     00000000	   1	[       ]
91    	0     	      1	              ""	    203.7970	    535.00	    0.0	    00000000     00000000	   1	[       ]
92    	0     	      1	              ""	    204.3300	    533.00	    0.0	    00000000     00000000	   1	[       ]
93    	0     	      1	              ""	    204.8640	    534.00	    0.0	    00000000     00000000	   1	[       ]
94    	0     	      1	              ""	    205.3980	    534.00	    0.0	    00000000     00000000	   1	[       ]
95    	0     	      1	              ""	    205.9320	    534.01	    0.0	    00000000     00000000	   1	[       ]
96    	0     	      1	              ""	    206.4660	    534.00	    0.0	    00000000     00000000	   1	[       ]
97    	0     	      1	              ""	    207.0000	    534.00	    0.0	    00000000     00000000	   1	[       ]
98    	0     	      1	              ""	    207.5330	    533.00	    0.0	    00000000     00000000	   1	[       ]
99    	0     	      1	              ""	    208.0670	    534.00	    0.0	    00000000     00000000	   1	[       ]
100   	0     	      1	              ""	    208.6010	    534.00	    0.0	    00000000     00000000	   1	[       ]
101   	0     	      1	              ""	    209.1350	    534.00	    0.0	    00000000     00000000	   1	[       ]
102   	0     	    253	              ""	    210.1690	   1034.01	    0.0	    00000000     00000000	   1	[       ]
103   	0     	      3	              ""	    210.1730	      4.00	    0.0	    00000000     00000000	   1	[       ]
104   	0     	    251	              ""	    211.2440	   1071.00	    0.0	    00000000     00000000	   1	[       ]
105   	0     	    250	              ""	    212.6210	   1377.00	    0.0	    00000000     00000000	   1	[       ]
106   	0     	    250	              ""	    307.8260	  95204.98	    0.0	    00000000     00000000	   1	[       ]
107   	0     	    250	              ""	    316.0110	   8185.00	    0.0	    00000000     00000000	   1	[       ]
108   	0     	      9	              ""	    316.0150	      4.03	    0.0	    00000000     00000000	   1	[       ]
109   	0     	      1	              ""	    317.0940	   1078.98	    0.0	    00000000     00000000	   1	[       ]
110   	0     	      1	              ""	    317.6280	    534.00	    0.0	    00000000     00000000	   1	[       ]
111   	0     	     11	              ""	    318.1620	    534.00	    0.0	    00000000     00000000	   1	[       ]
112   	0     	     12	              ""	    318.6960	    534.03	    0.0	    00000000     00000000	   1	[       ]
113   	0     	     13	              ""	    319.2290	    532.99	    0.0	    00000000     00000000	   1	[       ]
114   	0     	     14	              ""	    319.7630	    534.00	    0.0	    00000000     00000000	   1	[       ]
115   	0     	     15	              ""	    320.2970	    534.00	    0.0	    00000000     00000000	   1	[       ]
116   	0     	     16	              ""	    320.8310	    534.00	    0.0	    00000000     00000000	   1	[       ]
117   	0     	     17	              ""	    321.3640	    533.02	    0.0	    00000000     00000000	   1	[       ]
118   	0     	     18	              ""	    321.8980	    534.00	    0.0	    00000000     00000000	   1	[       ]
119   	0     	     19	              ""	    322.4320	    534.00	    0.0	    00000000     00000000	   1	[       ]
120   	0     	     10	              ""	    322.9660	    534.00	    0.0	    00000000     00000000	   1	[       ]
121   	0     	    253	              ""	    324.0010	   1035.00	    0.0	    00000000     00000000	   1	[       ]
122   	0     	    122	              ""	    324.0050	      4.00	    0.0	    00000000     00000000	   1	[       ]
123   	0     	    252	              ""	    326.0520	   2047.00	    0.0	    00000000     00000000	   1	[       ]
124   	0     	    250	              ""	    327.6200	   1567.99	    0.0	    00000000     00000000	   1	[       ]
125   	0     	      1	              ""	    328.1720	    552.00	    0.0	    00000000     00000000	   1	[       ]
126   	0     	      1	              ""	    328.7050	    532.99	    0.0	    00000000     00000000	   1	[       ]
127   	0     	     72	              ""	    329.2390	    534.03	    0.0	    00000000     00000000	   1	[       ]
128   	0     	     73	              ""	    329.7730	    534.00	    0.0	    00000000     00000000	   1	[       ]
129   	0     	     74	              ""	    330.3070	    534.00	    0.0	    00000000     00000000	   1	[       ]
130   	0     	      1	              ""	    330.8410	    534.00	    0.0	    00000000     00000000	   1	[       ]
131   	0     	      1	              ""	    331.3750	    534.00	    0.0	    00000000     00000000	   1	[       ]
132   	0     	      1	              ""	    331.9080	    532.99	    0.0	    00000000     00000000	   1	[       ]
133   	0     	      1	              ""	    332.4420	    534.00	    0.0	    00000000     00000000	   1	[       ]
134   	0     	     75	              ""	    332.9770	    535.00	    0.0	    00000000     00000000	   1	[       ]
135   	0     	     76	              ""	    333.5110	    534.00	    0.0	    00000000     00000000	   1	[       ]
136   	0     	     77	              ""	    334.0450	    534.03	    0.0	    00000000     00000000	   1	[       ]
137   	0     	      1	              ""	    334.5780	    532.99	    0.0	    00000000     00000000	   1	[       ]
138   	0     	      1	              ""	    335.1120	    534.00	    0.0	    00000000     00000000	   1	[       ]
139   	0     	      1	              ""	    335.6460	    534.00	    0.0	    00000000     00000000	   1	[       ]
140   	0     	     70	              ""	    336.1800	    534.00	    0.0	    00000000     00000000	   1	[       ]
141   	0     	    253	              ""	    337.2140	   1034.00	    0.0	    00000000     00000000	   1	[       ]
142   	0     	     79	              ""	    337.2180	      4.00	    0.0	    00000000     00000000	   1	[       ]
143   	0     	    251	              ""	    338.8450	   1627.01	    0.0	    00000000     00000000	   1	[       ]
144   	0     	    250	              ""	    382.8630	  44018.00	    0.0	    00000000     00000000	   1	[       ]
145   	0     	      1	              ""	    383.4100	    547.00	    0.0	    00000000     00000000	   1	[       ]
146   	0     	      1	              ""	    383.9440	    534.00	    0.0	    00000000     00000000	   1	[       ]
147   	0     	      1	              ""	    384.4790	    535.00	    0.0	    00000000     00000000	   1	[       ]
148   	0     	      1	              ""	    385.0130	    534.00	    0.0	    00000000     00000000	   1	[       ]
149   	0     	      1	              ""	    385.5460	    532.99	    0.0	    00000000     00000000	   1	[       ]
150   	0     	     21	              ""	    386.0800	    534.00	    0.0	    00000000     00000000	   1	[       ]
151   	0     	     22	              ""	    386.6140	    534.03	    0.0	    00000000     00000000	   1	[       ]
152   	0     	     23	              ""	    387.1480	    534.00	    0.0	    00000000     00000000	   1	[       ]
153   	0     	     24	              ""	    387.6820	    534.00	    0.0	    00000000     00000000	   1	[       ]
154   	0     	     25	              ""	    388.2160	    534.00	    0.0	    00000000     00000000	   1	[       ]
155   	0     	     26	              ""	    388.7490	    532.99	    0.0	    00000000     00000000	   1	[       ]
156   	0     	     27	              ""	    389.2830	    534.00	    0.0	    00000000     00000000	   1	[       ]
157   	0     	     28	              ""	    389.8170	    534.00	    0.0	    00000000     00000000	   1	[       ]
158   	0     	     29	              ""	    390.3510	    534.03	    0.0	    00000000     00000000	   1	[       ]
159   	0     	     20	              ""	    390.8850	    534.00	    0.0	    00000000     00000000	   1	[       ]
160   	0     	    253	              ""	    391.9190	   1034.00	    0.0	    00000000     00000000	   1	[       ]
161   	0     	    140	              ""	    391.9230	      4.00	    0.0	    00000000     00000000	   1	[       ]
162   	0     	    251	              ""	    393.7470	   1824.01	    0.0	    00000000     00000000	   1	[       ]
163   	0     	    250	              ""	    398.3290	   4582.00	    0.0	    00000000     00000000	   1	[       ]
164   	0     	      1	              ""	    398.8760	    547.00	    0.0	    00000000     00000000	   1	[       ]
165   	0     	      1	              ""	    399.4100	    534.00	    0.0	    00000000     00000000	   1	[       ]
166   	0     	     31	              ""	    399.9440	    534.00	    0.0	    00000000     00000000	   1	[       ]
167   	0     	     32	              ""	    400.4770	    532.99	    0.0	    00000000     00000000	   1	[       ]
168   	0     	     33	              ""	    401.0110	    534.00	    0.0	    00000000     00000000	   1	[       ]
169   	0     	     34	              ""	    401.5460	    535.00	    0.0	    00000000     00000000	   1	[       ]
170   	0     	     35	              ""	    402.0800	    534.00	    0.0	    00000000     00000000	   1	[       ]
171   	0     	     36	              ""	    402.6140	    534.03	    0.0	    00000000     00000000	   1	[       ]
172   	0     	     37	              ""	    403.1470	    532.99	    0.0	    00000000     00000000	   1	[       ]
173   	0     	     38	              ""	    403.6810	    534.00	    0.0	    00000000     00000000	   1	[       ]
174   	0     	     30	              ""	    404.2150	    534.00	    0.0	    00000000     00000000	   1	[       ]
175   	0     	    253	              ""	    405.2490	   1034.00	    0.0	    00000000     00000000	   1	[       ]
176   	0     	    173	              ""	    405.2530	      4.00	    0.0	    00000000     00000000	   1	[       ]
177   	0     	    252	              ""	    410.2680	   5015.01	    0.0	    00000000     00000000	   1	[       ]
178   	0     	    250	              ""	    411.4920	   1224.00	    0.0	    00000000     00000000	   1	[       ]
179   	0     	      1	              ""	    412.0400	    548.00	    0.0	    00000000     00000000	   1	[       ]
180   	0     	      1	              ""	    412.5740	    534.00	    0.0	    00000000     00000000	   1	[       ]
181   	0     	     82	              ""	    413.1080	    534.00	    0.0	    00000000     00000000	   1	[       ]
182   	0     	     83	              ""	    413.6410	    532.99	    0.0	    00000000     00000000	   1	[       ]
183   	0     	     84	              ""	    414.1750	    534.00	    0.0	    00000000     00000000	   1	[       ]
184   	0     	      1	              ""	    414.7090	    534.03	    0.0	    00000000     00000000	   1	[       ]
185   	0     	      1	              ""	    415.2430	    534.00	    0.0	    00000000     00000000	   1	[       ]
186   	0     	      1	              ""	    415.7770	    534.00	    0.0	    00000000     00000000	   1	[       ]
187   	0     	      1	              ""	    416.3100	    532.99	    0.0	    00000000     00000000	   1	[       ]
188   	0     	     85	              ""	    416.8440	    534.00	    0.0	    00000000     00000000	   1	[       ]
189   	0     	     86	              ""	    417.3780	    534.00	    0.0	    00000000     00000000	   1	[       ]
190   	0     	     87	              ""	    417.9120	    534.00	    0.0	    00000000     00000000	   1	[       ]
191   	0     	      1	              ""	    418.4470	    535.00	    0.0	    00000000     00000000	   1	[       ]
192   	0     	      1	              ""	    418.9800	    533.02	    0.0	    00000000     00000000	   1	[       ]
193   	0     	     80	              ""	    419.5140	    534.00	    0.0	    00000000     00000000	   1	[       ]
194   	0     	    253	              ""	    420.5480	   1034.00	    0.0	    00000000     00000000	   1	[       ]
195   	0     	     89	              ""	    420.5520	      4.00	    0.0	    00000000     00000000	   1	[       ]
196   	0     	    251	              ""	    424.1010	   3549.01	    0.0	    00000000     00000000	   1	[       ]
197   	0     	    250	              ""	    436.3030	  12202.00	    0.0	    00000000     00000000	   1	[       ]
198   	0     	      1	              ""	    436.8480	    544.98	    0.0	    00000000     00000000	   1	[       ]
199   	0     	      1	              ""	    437.3820	    534.00	    0.0	    00000000     00000000	   1	[       ]
200   	0     	     82	              ""	    437.9160	    534.00	    0.0	    00000000     00000000	   1	[       ]
201   	0     	     83	              ""	    438.4500	    534.03	    0.0	    00000000     00000000	   1	[       ]
202   	0     	     84	              ""	    438.9840	    534.00	    0.0	    00000000     00000000	   1	[       ]
203   	0     	      1	              ""	    439.5170	    532.99	    0.0	    00000000     00000000	   1	[       ]
204   	0     	      1	              ""	    440.0510	    534.00	    0.0	    00000000     00000000	   1	[       ]
205   	0     	      1	              ""	    440.5850	    534.00	    0.0	    00000000     00000000	   1	[       ]
206   	0     	      1	              ""	    441.1190	    534.00	    0.0	    00000000     00000000	   1	[       ]
207   	0     	      1	              ""	    441.6530	    534.03	    0.0	    00000000     00000000	   1	[       ]
208   	0     	     85	              ""	    442.1860	    532.99	    0.0	    00000000     00000000	   1	[       ]
209   	0     	     86	              ""	    442.7200	    534.00	    0.0	    00000000     00000000	   1	[       ]
210   	0     	     87	              ""	    443.2540	    534.00	    0.0	    00000000     00000000	   1	[       ]
211   	0     	      1	              ""	    443.7880	    534.00	    0.0	    00000000     00000000	   1	[       ]
212   	0     	      1	              ""	    444.3230	    535.00	    0.0	    00000000     00000000	   1	[       ]
213   	0     	      1	              ""	    444.8560	    532.99	    0.0	    00000000     00000000	   1	[       ]
214   	0     	      1	              ""	    445.3900	    534.03	    0.0	    00000000     00000000	   1	[       ]
215   	0     	     80	              ""	    445.9240	    534.00	    0.0	    00000000     00000000	   1	[       ]
216   	0     	    253	              ""	    446.9580	   1034.00	    0.0	    00000000     00000000	   1	[       ]
217   	0     	     89	              ""	    446.9620	      4.00	    0.0	    00000000     00000000	   1	[       ]
218   	0     	    251	              ""	    448.0900	   1127.99	    0.0	    00000000     00000000	   1	[       ]
219   	0     	    250	              ""	    449.0730	    983.00	    0.0	    00000000     00000000	   1	[       ]
220   	0     	      1	              ""	    449.6280	    554.99	    0.0	    00000000     00000000	   1	[       ]
221   	0     	      1	              ""	    450.1610	    533.02	    0.0	    00000000     00000000	   1	[       ]
222   	0     	      1	              ""	    450.6950	    534.00	    0.0	    00000000     00000000	   1	[       ]
223   	0     	      1	              ""	    451.2290	    534.00	    0.0	    00000000     00000000	   1	[       ]
224   	0     	     41	              ""	    451.7630	    534.00	    0.0	    00000000     00000000	   1	[       ]
225   	0     	     42	              ""	    452.2960	    532.99	    0.0	    00000000     00000000	   1	[       ]
226   	0     	     43	              ""	    452.8310	    535.00	    0.0	    00000000     00000000	   1	[       ]
227   	0     	     44	              ""	    453.3650	    534.00	    0.0	    00000000     00000000	   1	[       ]
228   	0     	     45	              ""	    453.8990	    534.00	    0.0	    00000000     00000000	   1	[       ]
229   	0     	     46	              ""	    454.4330	    534.03	    0.0	    00000000     00000000	   1	[       ]
230   	0     	     47	              ""	    454.9660	    532.99	    0.0	    00000000     00000000	   1	[       ]
231   	0     	     48	              ""	    455.5000	    534.00	    0.0	    00000000     00000000	   1	[       ]
232   	0     	     40	              ""	    456.0340	    534.00	    0.0	    00000000     00000000	   1	[       ]
233   	0     	    253	              ""	    457.0680	   1034.00	    0.0	    00000000     00000000	   1	[       ]
234   	0     	    202	              ""	    457.0720	      4.00	    0.0	    00000000     00000000	   1	[       ]
235   	0     	    252	              ""	    459.3210	   2249.02	    0.0	    00000000     00000000	   1	[       ]
236   	0     	    250	              ""	    461.6350	   2314.00	    0.0	    00000000     00000000	   1	[       ]
237   	0     	      1	              ""	    462.1910	    556.00	    0.0	    00000000     00000000	   1	[       ]
238   	0     	      1	              ""	    462.7240	    532.99	    0.0	    00000000     00000000	   1	[       ]
239   	0     	      1	              ""	    463.2580	    534.00	    0.0	    00000000     00000000	   1	[       ]
240   	0     	     11	              ""	    463.7920	    534.00	    0.0	    00000000     00000000	   1	[       ]
241   	0     	     12	              ""	    464.3260	    534.00	    0.0	    00000000     00000000	   1	[       ]
242   	0     	     13	              ""	    464.8600	    534.00	    0.0	    00000000     00000000	   1	[       ]
243   	0     	     14	              ""	    465.3940	    534.03	    0.0	    00000000     00000000	   1	[       ]
244   	0     	     15	              ""	    465.9270	    532.99	    0.0	    00000000     00000000	   1	[       ]
245   	0     	     16	              ""	    466.4610	    534.00	    0.0	    00000000     00000000	   1	[       ]
246   	0     	     17	              ""	    466.9950	    534.00	    0.0	    00000000     00000000	   1	[       ]
247   	0     	     18	              ""	    467.5290	    534.00	    0.0	    00000000     00000000	   1	[       ]
248   	0     	     10	              ""	    468.0620	    533.02	    0.0	    00000000     00000000	   1	[       ]
249   	0     	    253	              ""	    469.0970	   1034.97	    0.0	    00000000     00000000	   1	[       ]
250   	0     	    123	              ""	    469.1010	      4.03	    0.0	    00000000     00000000	   1	[       ]
251   	0     	    252	              ""	    470.6610	   1560.00	    0.0	    00000000     00000000	   1	[       ]
252   	0     	    250	              ""	    471.5780	    916.99	    0.0	    00000000     00000000	   1	[       ]
253   	0     	      1	              ""	    472.1340	    556.00	    0.0	    00000000     00000000	   1	[       ]
254   	0     	      1	              ""	    472.6680	    534.00	    0.0	    00000000     00000000	   1	[       ]
255   	0     	      1	              ""	    473.2010	    532.99	    0.0	    00000000     00000000	   1	[       ]
256   	0     	     63	              ""	    473.7350	    534.00	    0.0	    00000000     00000000	   1	[       ]
257   	0     	     64	              ""	    474.2690	    534.03	    0.0	    00000000     00000000	   1	[       ]
258   	0     	     65	              ""	    474.8030	    534.00	    0.0	    00000000     00000000	   1	[       ]
259   	0     	     66	              ""	    475.3370	    534.00	    0.0	    00000000     00000000	   1	[       ]
260   	0     	     67	              ""	    475.8710	    534.00	    0.0	    00000000     00000000	   1	[       ]
261   	0     	     68	              ""	    476.4040	    532.99	    0.0	    00000000     00000000	   1	[       ]
262   	0     	     69	              ""	    476.9380	    534.00	    0.0	    00000000     00000000	   1	[       ]
263   	0     	     60	              ""	    477.4720	    534.00	    0.0	    00000000     00000000	   1	[       ]
264   	0     	    253	              ""	    478.5070	   1035.00	    0.0	    00000000     00000000	   1	[       ]
265   	0     	      6	              ""	    478.5110	      4.00	    0.0	    00000000     00000000	   1	[       ]
266   	0     	    252	              ""	    488.4940	   9983.00	    0.0	    00000000     00000000	   1	[       ]
267   	0     	    250	              ""	    489.2620	    768.01	    0.0	    00000000     00000000	   1	[       ]
268   	0     	      1	              ""	    489.8180	    556.00	    0.0	    00000000     00000000	   1	[       ]
269   	0     	      1	              ""	    490.3520	    534.00	    0.0	    00000000     00000000	   1	[       ]
270   	0     	      1	              ""	    490.8860	    534.00	    0.0	    00000000     00000000	   1	[       ]
271   	0     	      1	              ""	    491.4200	    534.03	    0.0	    00000000     00000000	   1	[       ]
272   	0     	     21	              ""	    491.9530	    532.99	    0.0	    00000000     00000000	   1	[       ]
273   	0     	     22	              ""	    492.4870	    534.00	    0.0	    00000000     00000000	   1	[       ]
274   	0     	     23	              ""	    493.0210	    534.00	    0.0	    00000000     00000000	   1	[       ]
275   	0     	     24	              ""	    493.5550	    534.00	    0.0	    00000000     00000000	   1	[       ]
276   	0     	     25	              ""	    494.0890	    534.00	    0.0	    00000000     00000000	   1	[       ]
277   	0     	     26	              ""	    494.6230	    534.00	    0.0	    00000000     00000000	   1	[       ]
278   	0     	     27	              ""	    495.1560	    533.02	    0.0	    00000000     00000000	   1	[       ]
279   	0     	     28	              ""	    495.6910	    535.00	    0.0	    00000000     00000000	   1	[       ]
280   	0     	     20	              ""	    496.2250	    534.00	    0.0	    00000000     00000000	   1	[       ]
281   	0     	    253	              ""	    497.2590	   1034.00	    0.0	    00000000     00000000	   1	[       ]
282   	0     	    112	              ""	    497.2630	      4.00	    0.0	    00000000     00000000	   1	[       ]
283   	0     	    251	              ""	    498.9670	   1704.01	    0.0	    00000000     00000000	   1	[       ]
284   	0     	    250	              ""	    508.8310	   9863.98	    0.0	    00000000     00000000	   1	[       ]
285   	0     	      1	              ""	    509.3880	    557.01	    0.0	    00000000     00000000	   1	[       ]
286   	0     	      1	              ""	    509.9210	    532.99	    0.0	    00000000     00000000	   1	[       ]
287   	0     	     72	              ""	    510.4550	    534.00	    0.0	    00000000     00000000	   1	[       ]
288   	0     	     73	              ""	    510.9890	    534.03	    0.0	    00000000     00000000	   1	[       ]
289   	0     	     74	              ""	    511.5230	    534.00	    0.0	    00000000     00000000	   1	[       ]
