#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: CNT file
#  filename..................: none_specified
#  filepath..................: none_specified
#  nchan.....................: 32
#  pnts......................: 3350040
#  srate.....................: 1000
#  nevents...................: 4740
#  generated by (bdf)........: 
#  generated by (set)........: CNT file
#  reported in ..............: 
#  prog Version..............: 2.0.0.0
#  creation date.............: 23-Jul-2012 18:26:04
#  user Account..............: 
# 
#  Non-editable header end --------------------------------------------------------------------------------




# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (sec)     (msec)    (binary)   (binary)


126   	0     	      2	              ""	    278.9370	    534.00	    0.0	    00000000     00000000	   1	[       ]
127   	0     	      3	              ""	    279.4700	    532.99	    0.0	    00000000     00000000	   1	[       ]
128   	0     	      4	              ""	    280.0030	    532.99	    0.0	    00000000     00000000	   1	[       ]
129   	0     	      1	              ""	    280.5360	    533.02	    0.0	    00000000     00000000	   1	[       ]
130   	0     	      1	              ""	    281.0700	    534.00	    0.0	    00000000     00000000	   1	[       ]
131   	0     	      1	              ""	    281.6030	    532.99	    0.0	    00000000     00000000	   1	[       ]
132   	0     	      1	              ""	    282.1370	    534.00	    0.0	    00000000     00000000	   1	[       ]
133   	0     	      1	              ""	    282.6710	    534.00	    0.0	    00000000     00000000	   1	[       ]
134   	0     	      5	              ""	    283.2040	    533.02	    0.0	    00000000     00000000	   1	[       ]
135   	0     	      6	              ""	    283.7370	    532.99	    0.0	    00000000     00000000	   1	[       ]
136   	0     	      7	              ""	    284.2700	    532.99	    0.0	    00000000     00000000	   1	[       ]
137   	0     	      1	              ""	    284.8040	    534.00	    0.0	    00000000     00000000	   1	[       ]
138   	0     	      1	              ""	    285.3370	    533.02	    0.0	    00000000     00000000	   1	[       ]
139   	0     	     70	              ""	    285.8700	    532.99	    0.0	    00000000     00000000	   1	[       ]
140   	0     	    253	              ""	    286.9030	   1033.02	    0.0	    00000000     00000000	   1	[       ]
141   	0     	      7	              ""	    286.9070	      4.00	    0.0	    00000000     00000000	   1	[       ]
142   	0     	    252	              ""	    292.1060	   5198.97	    0.0	    00000000     00000000	   1	[       ]
143   	0     	    250	              ""	    297.5310	   5425.02	    0.0	    00000000     00000000	   1	[       ]
144   	0     	      1	              ""	    298.0870	    556.00	    0.0	    00000000     00000000	   1	[       ]
145   	0     	      1	              ""	    298.6200	    532.99	    0.0	    00000000     00000000	   1	[       ]
146   	0     	      1	              ""	    299.1540	    534.00	    0.0	    00000000     00000000	   1	[       ]
147   	0     	     31	              ""	    299.6880	    534.00	    0.0	    00000000     00000000	   1	[       ]
148   	0     	     32	              ""	    300.2210	    533.02	    0.0	    00000000     00000000	   1	[       ]
149   	0     	     33	              ""	    300.7540	    532.99	    0.0	    00000000     00000000	   1	[       ]
150   	0     	     34	              ""	    301.2880	    534.00	    0.0	    00000000     00000000	   1	[       ]
151   	0     	     35	              ""	    301.8210	    533.02	    0.0	    00000000     00000000	   1	[       ]
152   	0     	     36	              ""	    302.3540	    532.99	    0.0	    00000000     00000000	   1	[       ]
153   	0     	     37	              ""	    302.8880	    534.00	    0.0	    00000000     00000000	   1	[       ]
154   	0     	     38	              ""	    303.4210	    532.99	    0.0	    00000000     00000000	   1	[       ]
155   	0     	     30	              ""	    303.9540	    533.02	    0.0	    00000000     00000000	   1	[       ]
156   	0     	    253	              ""	    304.9870	   1032.99	    0.0	    00000000     00000000	   1	[       ]
157   	0     	    197	              ""	    304.9910	      4.00	    0.0	    00000000     00000000	   1	[       ]
158   	0     	    252	              ""	    306.5400	   1549.01	    0.0	    00000000     00000000	   1	[       ]
159   	0     	    250	              ""	    309.7890	   3248.99	    0.0	    00000000     00000000	   1	[       ]
160   	0     	      1	              ""	    310.3380	    549.01	    0.0	    00000000     00000000	   1	[       ]
161   	0     	      1	              ""	    310.8710	    532.99	    0.0	    00000000     00000000	   1	[       ]
162   	0     	      1	              ""	    311.4050	    534.00	    0.0	    00000000     00000000	   1	[       ]
163   	0     	      1	              ""	    311.9380	    532.99	    0.0	    00000000     00000000	   1	[       ]
164   	0     	      1	              ""	    312.4710	    533.02	    0.0	    00000000     00000000	   1	[       ]
165   	0     	      1	              ""	    313.0040	    532.99	    0.0	    00000000     00000000	   1	[       ]
166   	0     	     63	              ""	    313.5380	    534.00	    0.0	    00000000     00000000	   1	[       ]
167   	0     	     64	              ""	    314.0710	    533.02	    0.0	    00000000     00000000	   1	[       ]
168   	0     	     65	              ""	    314.6040	    532.99	    0.0	    00000000     00000000	   1	[       ]
169   	0     	     66	              ""	    315.1380	    534.00	    0.0	    00000000     00000000	   1	[       ]
170   	0     	     67	              ""	    315.6720	    534.00	    0.0	    00000000     00000000	   1	[       ]
171   	0     	     68	              ""	    316.2050	    532.99	    0.0	    00000000     00000000	   1	[       ]
172   	0     	     69	              ""	    316.7380	    533.02	    0.0	    00000000     00000000	   1	[       ]
173   	0     	     60	              ""	    317.2720	    534.00	    0.0	    00000000     00000000	   1	[       ]
174   	0     	    253	              ""	    318.3050	   1032.99	    0.0	    00000000     00000000	   1	[       ]
175   	0     	      6	              ""	    318.3090	      4.00	    0.0	    00000000     00000000	   1	[       ]
176   	0     	    251	              ""	    322.5170	   4208.01	    0.0	    00000000     00000000	   1	[       ]
177   	0     	    250	              ""	    326.0160	   3498.99	    0.0	    00000000     00000000	   1	[       ]
178   	0     	      1	              ""	    326.5720	    556.00	    0.0	    00000000     00000000	   1	[       ]
179   	0     	      1	              ""	    327.1050	    533.02	    0.0	    00000000     00000000	   1	[       ]
180   	0     	      1	              ""	    327.6380	    532.99	    0.0	    00000000     00000000	   1	[       ]
181   	0     	     21	              ""	    328.1720	    534.00	    0.0	    00000000     00000000	   1	[       ]
182   	0     	     22	              ""	    328.7050	    532.99	    0.0	    00000000     00000000	   1	[       ]
183   	0     	     23	              ""	    329.2380	    533.02	    0.0	    00000000     00000000	   1	[       ]
184   	0     	     24	              ""	    329.7720	    534.00	    0.0	    00000000     00000000	   1	[       ]
185   	0     	     25	              ""	    330.3050	    532.99	    0.0	    00000000     00000000	   1	[       ]
186   	0     	     26	              ""	    330.8380	    533.02	    0.0	    00000000     00000000	   1	[       ]
187   	0     	     27	              ""	    331.3720	    534.00	    0.0	    00000000     00000000	   1	[       ]
188   	0     	     28	              ""	    331.9050	    532.99	    0.0	    00000000     00000000	   1	[       ]
189   	0     	     20	              ""	    332.4380	    532.99	    0.0	    00000000     00000000	   1	[       ]
190   	0     	    253	              ""	    333.4720	   1034.00	    0.0	    00000000     00000000	   1	[       ]
191   	0     	    115	              ""	    333.4760	      4.03	    0.0	    00000000     00000000	   1	[       ]
192   	0     	    252	              ""	    335.7850	   2308.99	    0.0	    00000000     00000000	   1	[       ]
193   	0     	    250	              ""	    337.1930	   1407.99	    0.0	    00000000     00000000	   1	[       ]
194   	0     	      1	              ""	    337.7390	    546.02	    0.0	    00000000     00000000	   1	[       ]
195   	0     	      1	              ""	    338.2720	    532.99	    0.0	    00000000     00000000	   1	[       ]
196   	0     	      2	              ""	    338.8050	    532.99	    0.0	    00000000     00000000	   1	[       ]
197   	0     	      3	              ""	    339.3390	    534.00	    0.0	    00000000     00000000	   1	[       ]
198   	0     	      4	              ""	    339.8720	    533.02	    0.0	    00000000     00000000	   1	[       ]
199   	0     	      1	              ""	    340.4050	    532.99	    0.0	    00000000     00000000	   1	[       ]
200   	0     	      1	              ""	    340.9380	    532.99	    0.0	    00000000     00000000	   1	[       ]
201   	0     	      1	              ""	    341.4730	    535.00	    0.0	    00000000     00000000	   1	[       ]
202   	0     	      1	              ""	    342.0060	    533.02	    0.0	    00000000     00000000	   1	[       ]
203   	0     	      1	              ""	    342.5390	    532.99	    0.0	    00000000     00000000	   1	[       ]
204   	0     	      5	              ""	    343.0730	    534.00	    0.0	    00000000     00000000	   1	[       ]
205   	0     	      6	              ""	    343.6060	    532.99	    0.0	    00000000     00000000	   1	[       ]
206   	0     	      7	              ""	    344.1390	    533.02	    0.0	    00000000     00000000	   1	[       ]
207   	0     	      1	              ""	    344.6720	    532.99	    0.0	    00000000     00000000	   1	[       ]
208   	0     	      1	              ""	    345.2060	    534.00	    0.0	    00000000     00000000	   1	[       ]
209   	0     	      1	              ""	    345.7390	    533.02	    0.0	    00000000     00000000	   1	[       ]
210   	0     	     70	              ""	    346.2720	    532.99	    0.0	    00000000     00000000	   1	[       ]
211   	0     	    253	              ""	    347.3060	   1034.00	    0.0	    00000000     00000000	   1	[       ]
212   	0     	      7	              ""	    347.3100	      4.00	    0.0	    00000000     00000000	   1	[       ]
213   	0     	    252	              ""	    354.7470	   7437.01	    0.0	    00000000     00000000	   1	[       ]
214   	0     	    250	              ""	    357.7140	   2966.98	    0.0	    00000000     00000000	   1	[       ]
215   	0     	      1	              ""	    358.2570	    543.00	    0.0	    00000000     00000000	   1	[       ]
216   	0     	      1	              ""	    358.7900	    533.02	    0.0	    00000000     00000000	   1	[       ]
217   	0     	      1	              ""	    359.3230	    532.99	    0.0	    00000000     00000000	   1	[       ]
218   	0     	     21	              ""	    359.8560	    532.99	    0.0	    00000000     00000000	   1	[       ]
219   	0     	     22	              ""	    360.3900	    534.03	    0.0	    00000000     00000000	   1	[       ]
220   	0     	     23	              ""	    360.9230	    532.99	    0.0	    00000000     00000000	   1	[       ]
221   	0     	     24	              ""	    361.4560	    532.99	    0.0	    00000000     00000000	   1	[       ]
222   	0     	     25	              ""	    361.9900	    534.00	    0.0	    00000000     00000000	   1	[       ]
223   	0     	     26	              ""	    362.5230	    533.02	    0.0	    00000000     00000000	   1	[       ]
224   	0     	     27	              ""	    363.0560	    532.99	    0.0	    00000000     00000000	   1	[       ]
225   	0     	     28	              ""	    363.5900	    534.00	    0.0	    00000000     00000000	   1	[       ]
226   	0     	     29	              ""	    364.1230	    532.99	    0.0	    00000000     00000000	   1	[       ]
227   	0     	     20	              ""	    364.6560	    533.02	    0.0	    00000000     00000000	   1	[       ]
228   	0     	    253	              ""	    365.6890	   1032.99	    0.0	    00000000     00000000	   1	[       ]
229   	0     	    105	              ""	    365.6930	      4.00	    0.0	    00000000     00000000	   1	[       ]
230   	0     	    252	              ""	    370.1960	   4503.02	    0.0	    00000000     00000000	   1	[       ]
231   	0     	    250	              ""	    371.0270	    830.99	    0.0	    00000000     00000000	   1	[       ]
232   	0     	      1	              ""	    371.5730	    545.99	    0.0	    00000000     00000000	   1	[       ]
233   	0     	      1	              ""	    372.1060	    532.99	    0.0	    00000000     00000000	   1	[       ]
234   	0     	      2	              ""	    372.6400	    534.03	    0.0	    00000000     00000000	   1	[       ]
235   	0     	      3	              ""	    373.1730	    532.99	    0.0	    00000000     00000000	   1	[       ]
236   	0     	      4	              ""	    373.7060	    532.99	    0.0	    00000000     00000000	   1	[       ]
237   	0     	      1	              ""	    374.2400	    534.00	    0.0	    00000000     00000000	   1	[       ]
238   	0     	      1	              ""	    374.7730	    533.02	    0.0	    00000000     00000000	   1	[       ]
239   	0     	      1	              ""	    375.3070	    534.00	    0.0	    00000000     00000000	   1	[       ]
240   	0     	      1	              ""	    375.8400	    532.99	    0.0	    00000000     00000000	   1	[       ]
241   	0     	      5	              ""	    376.3740	    534.00	    0.0	    00000000     00000000	   1	[       ]
242   	0     	      6	              ""	    376.9070	    533.02	    0.0	    00000000     00000000	   1	[       ]
243   	0     	      7	              ""	    377.4400	    532.99	    0.0	    00000000     00000000	   1	[       ]
244   	0     	      1	              ""	    377.9740	    534.00	    0.0	    00000000     00000000	   1	[       ]
245   	0     	      1	              ""	    378.5070	    532.99	    0.0	    00000000     00000000	   1	[       ]
246   	0     	      1	              ""	    379.0400	    533.02	    0.0	    00000000     00000000	   1	[       ]
247   	0     	     80	              ""	    379.5730	    532.99	    0.0	    00000000     00000000	   1	[       ]
248   	0     	    253	              ""	    380.6070	   1034.00	    0.0	    00000000     00000000	   1	[       ]
249   	0     	      8	              ""	    380.6110	      4.00	    0.0	    00000000     00000000	   1	[       ]
250   	0     	    252	              ""	    381.7560	   1145.02	    0.0	    00000000     00000000	   1	[       ]
251   	0     	    250	              ""	    382.8450	   1088.99	    0.0	    00000000     00000000	   1	[       ]
252   	0     	      1	              ""	    383.3900	    545.01	    0.0	    00000000     00000000	   1	[       ]
253   	0     	      1	              ""	    383.9240	    534.00	    0.0	    00000000     00000000	   1	[       ]
254   	0     	      1	              ""	    384.4570	    532.99	    0.0	    00000000     00000000	   1	[       ]
255   	0     	     11	              ""	    384.9910	    534.00	    0.0	    00000000     00000000	   1	[       ]
256   	0     	     12	              ""	    385.5240	    532.99	    0.0	    00000000     00000000	   1	[       ]
257   	0     	     13	              ""	    386.0570	    533.02	    0.0	    00000000     00000000	   1	[       ]
258   	0     	     14	              ""	    386.5910	    534.00	    0.0	    00000000     00000000	   1	[       ]
259   	0     	     15	              ""	    387.1240	    532.99	    0.0	    00000000     00000000	   1	[       ]
260   	0     	     16	              ""	    387.6570	    533.02	    0.0	    00000000     00000000	   1	[       ]
261   	0     	     17	              ""	    388.1900	    532.99	    0.0	    00000000     00000000	   1	[       ]
262   	0     	     18	              ""	    388.7240	    534.00	    0.0	    00000000     00000000	   1	[       ]
263   	0     	     10	              ""	    389.2570	    532.99	    0.0	    00000000     00000000	   1	[       ]
264   	0     	    253	              ""	    390.2900	   1033.02	    0.0	    00000000     00000000	   1	[       ]
265   	0     	    116	              ""	    390.2940	      4.00	    0.0	    00000000     00000000	   1	[       ]
266   	0     	    252	              ""	    391.5740	   1280.00	    0.0	    00000000     00000000	   1	[       ]
267   	0     	    250	              ""	    392.0620	    488.01	    0.0	    00000000     00000000	   1	[       ]
268   	0     	      1	              ""	    392.6080	    545.99	    0.0	    00000000     00000000	   1	[       ]
269   	0     	      1	              ""	    393.1410	    532.99	    0.0	    00000000     00000000	   1	[       ]
270   	0     	      1	              ""	    393.6740	    533.02	    0.0	    00000000     00000000	   1	[       ]
271   	0     	     41	              ""	    394.2080	    534.00	    0.0	    00000000     00000000	   1	[       ]
272   	0     	     42	              ""	    394.7410	    532.99	    0.0	    00000000     00000000	   1	[       ]
273   	0     	     43	              ""	    395.2740	    532.99	    0.0	    00000000     00000000	   1	[       ]
274   	0     	     44	              ""	    395.8070	    533.02	    0.0	    00000000     00000000	   1	[       ]
275   	0     	     45	              ""	    396.3410	    534.00	    0.0	    00000000     00000000	   1	[       ]
276   	0     	     46	              ""	    396.8740	    532.99	    0.0	    00000000     00000000	   1	[       ]
277   	0     	     47	              ""	    397.4070	    533.02	    0.0	    00000000     00000000	   1	[       ]
278   	0     	     48	              ""	    397.9410	    534.00	    0.0	    00000000     00000000	   1	[       ]
279   	0     	     40	              ""	    398.4740	    532.99	    0.0	    00000000     00000000	   1	[       ]
280   	0     	    253	              ""	    399.5070	   1032.99	    0.0	    00000000     00000000	   1	[       ]
281   	0     	    182	              ""	    399.5110	      4.00	    0.0	    00000000     00000000	   1	[       ]
282   	0     	    251	              ""	    401.9690	   2458.01	    0.0	    00000000     00000000	   1	[       ]
283   	0     	    250	              ""	    404.7670	   2798.00	    0.0	    00000000     00000000	   1	[       ]
284   	0     	      1	              ""	    405.3240	    557.01	    0.0	    00000000     00000000	   1	[       ]
285   	0     	      1	              ""	    405.8580	    534.00	    0.0	    00000000     00000000	   1	[       ]
286   	0     	      1	              ""	    406.3910	    532.99	    0.0	    00000000     00000000	   1	[       ]
287   	0     	     53	              ""	    406.9240	    533.02	    0.0	    00000000     00000000	   1	[       ]
288   	0     	     54	              ""	    407.4580	    534.00	    0.0	    00000000     00000000	   1	[       ]
289   	0     	     55	              ""	    407.9910	    532.99	    0.0	    00000000     00000000	   1	[       ]
